>152B_unitig_2|quiver
675440	675613	+	2	1.251849	I:	D:
675634	675858	+	1	1.282533	I:	D:
676038	676214	+	3	1.274599	I:	D:
676309	676470	-	1	1.227602	I:	D:
676720	677496	-	1	1.263826	I:	D:
677834	678196	-	2	1.305238	I:	D:
678250	678405	-	1	1.336310	I:	D:
>152B_unitig_4|quiver
213	650	+	3	1.377841	I:	D:
794	931	+	2	1.333318	I:	D:
940	1104	+	1	1.355766	I:	D:
1169	1783	+	2	1.326144	I:	D:
1846	2574	+	1	1.347636	I:	D:
2592	3188	-	3	1.343159	I:	D:
3744	4043	+	3	1.390074	I:	D:
4077	4748	-	3	1.287935	I:	D:
4693	5283	+	1	1.336119	I:	D:
5384	6082	-	2	1.251563	I:	D:
6325	7533	-	1	1.293655	I:	D:
8289	8858	-	3	1.402616	I:	D:
8866	17586	-	1	1.257866	I:	D:
17731	19452	-	1	1.275640	I:	D:
19465	20136	-	1	1.281788	I:	D:
20885	21925	-	2	1.297747	I:	D:
21932	23104	-	2	1.276169	I:	D:
23114	23788	-	2	1.282135	I:	D:
23771	23914	+	2	1.279481	I:	D:
23965	24636	-	1	1.264034	I:	D:
24638	24922	-	2	1.312235	I:	D:
24975	25895	-	3	1.248487	I:	D:
25899	26132	-	3	1.294829	I:	D:
26129	26827	-	2	1.211343	I:	D:
26827	29085	-	1	1.263022	I:	D:
29186	29524	-	2	1.261073	I:	D:
29530	29784	-	1	1.210948	I:	D:
29826	30488	-	3	1.287447	I:	D:
30492	31031	-	3	1.347053	I:	D:
31123	31476	+	1	1.330921	I:	D:
31761	31910	+	3	1.311334	I:	D:
31956	32915	+	3	1.278504	I:	D:
33005	33616	+	2	1.281892	I:	D:
33613	33978	+	1	1.275064	I:	D:
34125	34484	-	3	1.362091	I:	D:
34505	34816	+	2	1.343869	I:	D:
34834	36603	-	1	1.276483	I:	D:
36958	37245	+	1	1.309481	I:	D:
37283	37522	-	2	1.312468	I:	D:
37585	37812	+	1	1.347201	I:	D:
38023	39420	-	1	1.244077	I:	D:
39426	40655	-	3	1.254031	I:	D:
40659	41672	-	3	1.244539	I:	D:
41674	42906	-	1	1.245571	I:	D:
42972	44099	-	3	1.238928	I:	D:
44116	45303	-	1	1.221458	I:	D:
45327	46094	-	3	1.224196	I:	D:
46093	47262	+	1	1.246341	I:	D:
47306	48451	+	2	1.224664	I:	D:
48448	50058	+	1	1.239772	I:	D:
50066	51931	+	2	1.250477	I:	D:
52185	52355	-	3	1.338296	I:	D:
52380	53216	+	3	1.270643	I:	D:
53234	54577	-	2	1.269707	I:	D:
54788	56329	-	2	1.288506	I:	D:
56080	56766	-	1	1.284233	I:	D:
57074	58075	+	2	1.274844	I:	D:
58075	61221	+	1	1.253234	I:	D:
61778	62053	-	2	1.291327	I:	D:
62334	63074	-	3	1.373487	I:	D:
63453	64595	-	3	1.268796	I:	D:
64697	66016	+	2	1.265628	I:	D:
66046	66750	-	1	1.230273	I:	D:
66901	67812	+	1	1.234788	I:	D:
67864	68964	-	1	1.260937	I:	D:
68974	70917	-	1	1.289701	I:	D:
70945	71814	-	1	1.257997	I:	D:
71814	72737	-	3	1.271852	I:	D:
72820	74067	-	1	1.241357	I:	D:
74287	75264	+	1	1.271551	I:	D:
75307	76428	-	1	1.295903	I:	D:
76506	78827	+	3	1.285468	I:	D:
78865	80148	+	1	1.262932	I:	D:
80215	81093	+	1	1.259460	I:	D:
81090	81917	+	3	1.257293	I:	D:
81922	82899	+	1	1.250391	I:	D:
82943	83341	-	2	1.306214	I:	D:
83416	83784	+	1	1.350223	I:	D:
83784	84392	+	3	1.209990	I:	D:
84407	84565	+	2	1.208213	I:	D:
84620	84955	+	2	1.269705	I:	D:
85099	86040	+	1	1.373459	I:	D:
86289	87743	-	3	1.255508	I:	D:
87754	88833	-	1	1.279326	I:	D:
88830	89630	-	3	1.252671	I:	D:
89632	90504	-	1	1.248124	I:	D:
90618	91628	-	3	1.253382	I:	D:
91673	91996	-	2	1.289235	I:	D:
92002	93465	-	1	1.237953	I:	D:
93470	94510	-	2	1.256215	I:	D:
94507	95442	-	1	1.285574	I:	D:
95439	96284	-	3	1.285563	I:	D:
96299	96901	-	2	1.243853	I:	D:
97318	98010	-	1	1.267168	I:	D:
98212	99573	-	1	1.316530	I:	D:
99790	100803	+	1	1.254968	I:	D:
100860	101648	+	3	1.258804	I:	D:
101645	102499	+	2	1.237404	I:	D:
102524	103291	-	2	1.309762	I:	D:
103295	103603	-	2	1.264378	I:	D:
103615	104253	-	1	1.301455	I:	D:
104267	104419	-	2	1.275133	I:	D:
104430	104606	-	3	1.313807	I:	D:
104640	104837	-	3	1.366286	I:	D:
104849	105409	-	2	1.260987	I:	D:
105587	106237	-	2	1.279458	I:	D:
106241	107380	-	2	1.269203	I:	D:
107286	108221	-	3	1.232746	I:	D:
108290	109303	-	2	1.243403	I:	D:
109324	111102	-	1	1.237294	I:	D:
111140	111685	-	2	1.236047	I:	D:
111694	112893	-	1	1.244979	I:	D:
112911	114260	-	3	1.260750	I:	D:
114285	115277	-	3	1.243782	I:	D:
115498	115779	+	1	1.264148	I:	D:
115779	116105	+	3	1.345135	I:	D:
116135	117445	-	2	1.292479	I:	D:
117645	118634	-	3	1.255088	I:	D:
118631	119848	-	2	1.266872	I:	D:
120143	120610	-	2	1.341971	I:	D:
121179	122264	-	3	1.280418	I:	D:
122398	123168	+	1	1.282002	I:	D:
123368	124252	+	2	1.293555	I:	D:
124332	125540	+	3	1.256332	I:	D:
125612	126433	+	2	1.268897	I:	D:
126430	127689	+	1	1.247817	I:	D:
127716	128444	+	3	1.268300	I:	D:
128500	129264	+	1	1.252505	I:	D:
129448	129888	-	1	1.291689	I:	D:
129984	130412	-	3	1.258152	I:	D:
130533	131132	+	3	1.291789	I:	D:
131207	132220	-	2	1.269231	I:	D:
132220	132924	-	1	1.273082	I:	D:
132972	134468	-	3	1.296991	I:	D:
135140	135328	-	2	1.313194	I:	D:
135494	136207	-	2	1.259048	I:	D:
136661	136810	+	2	1.276401	I:	D:
136851	137087	+	3	1.299691	I:	D:
137148	137342	+	3	1.299914	I:	D:
137417	137767	-	2	1.362121	I:	D:
137619	137924	+	3	1.296019	I:	D:
138269	139396	+	2	1.321870	I:	D:
139508	141436	+	2	1.295346	I:	D:
141503	143683	+	2	1.297304	I:	D:
143689	144888	+	1	1.297377	I:	D:
144968	145879	-	2	1.271802	I:	D:
145987	146862	+	1	1.242917	I:	D:
146936	147850	-	2	1.278968	I:	D:
147998	149650	-	2	1.257468	I:	D:
149734	150816	-	1	1.245047	I:	D:
150824	151708	-	2	1.230718	I:	D:
151708	152607	-	1	1.241578	I:	D:
152698	153930	-	1	1.228895	I:	D:
153989	154939	-	2	1.242979	I:	D:
155162	156232	+	2	1.268252	I:	D:
156314	156622	-	2	1.306424	I:	D:
156742	156996	-	1	1.347538	I:	D:
157275	157718	+	3	1.268927	I:	D:
157718	159103	+	2	1.274017	I:	D:
159100	159537	+	1	1.274792	I:	D:
159534	160241	+	3	1.275794	I:	D:
160238	161233	+	2	1.248058	I:	D:
161271	162038	+	3	1.247713	I:	D:
162094	163302	+	1	1.268518	I:	D:
163397	164356	-	2	1.267766	I:	D:
164551	165330	+	1	1.250508	I:	D:
165378	166034	+	3	1.250998	I:	D:
166031	166789	+	2	1.255901	I:	D:
166786	167550	+	1	1.264118	I:	D:
167582	168418	+	2	1.232734	I:	D:
168477	169184	+	3	1.255492	I:	D:
169353	170537	+	3	1.259237	I:	D:
170554	171567	-	1	1.244325	I:	D:
171599	171943	-	2	1.232722	I:	D:
171981	173291	-	3	1.225213	I:	D:
173284	174240	-	1	1.251179	I:	D:
174237	175178	-	3	1.216814	I:	D:
175175	176137	-	2	1.244176	I:	D:
176134	177648	-	1	1.229034	I:	D:
177683	178822	-	2	1.237672	I:	D:
178976	179761	+	2	1.241839	I:	D:
180161	181513	+	2	1.255277	I:	D:
181524	182375	+	3	1.245297	I:	D:
182416	183399	+	1	1.238091	I:	D:
183403	184179	+	1	1.257352	I:	D:
184266	186125	-	3	1.250172	I:	D:
185754	186716	+	3	1.292504	I:	D:
186752	187660	-	2	1.272011	I:	D:
187783	188472	-	1	1.234512	I:	D:
188485	189210	-	1	1.242694	I:	D:
189223	189996	-	1	1.266445	I:	D:
190044	190823	-	3	1.268500	I:	D:
190987	191451	+	1	1.237923	I:	D:
191539	192924	+	1	1.244371	I:	D:
192921	193565	+	3	1.252464	I:	D:
193856	194092	+	2	1.330276	I:	D:
194082	195557	+	3	1.225800	I:	D:
195648	197609	-	3	1.243680	I:	D:
198113	199183	-	2	1.241148	I:	D:
199246	200619	-	1	1.262396	I:	D:
200657	201406	-	2	1.267666	I:	D:
201382	202281	-	1	1.271647	I:	D:
202316	203341	-	2	1.267357	I:	D:
203670	204008	-	3	1.291047	I:	D:
204104	205201	-	2	1.245701	I:	D:
205253	206293	-	2	1.247720	I:	D:
206312	207808	-	2	1.252866	I:	D:
207916	208809	-	1	1.255936	I:	D:
208811	209356	-	2	1.308203	I:	D:
209370	210134	-	3	1.223089	I:	D:
210270	211211	+	3	1.280247	I:	D:
211222	212253	+	1	1.263452	I:	D:
212329	213405	-	1	1.263153	I:	D:
213632	214558	+	2	1.322983	I:	D:
214622	216736	-	2	1.257830	I:	D:
216739	217263	-	1	1.286686	I:	D:
217489	218400	+	1	1.260340	I:	D:
218404	220413	-	1	1.262992	I:	D:
220458	222089	-	3	1.256796	I:	D:
222082	222909	-	1	1.232482	I:	D:
222906	223910	-	3	1.254546	I:	D:
224008	225597	-	1	1.246240	I:	D:
225716	226498	-	2	1.269416	I:	D:
226505	228559	-	2	1.267031	I:	D:
228564	229724	-	3	1.232608	I:	D:
229735	231225	-	1	1.223972	I:	D:
231233	232135	-	2	1.229513	I:	D:
232104	233234	+	3	1.258812	I:	D:
233294	233467	+	2	1.313473	I:	D:
233728	234096	+	1	1.300238	I:	D:
234106	235101	+	1	1.276245	I:	D:
235306	236874	+	1	1.280599	I:	D:
236951	237757	-	2	1.290314	I:	D:
237863	240226	+	2	1.284847	I:	D:
240410	240994	+	2	1.306917	I:	D:
241074	242135	-	3	1.301361	I:	D:
242226	243389	+	3	1.304890	I:	D:
243420	243722	+	3	1.305745	I:	D:
243902	245257	-	2	1.260593	I:	D:
245477	246409	-	2	1.289175	I:	D:
246440	247144	-	2	1.281820	I:	D:
247368	248201	+	3	1.241843	I:	D:
248300	248941	+	2	1.254571	I:	D:
248938	249606	+	1	1.282398	I:	D:
249660	250394	+	3	1.260519	I:	D:
250446	250799	-	3	1.280670	I:	D:
250792	251460	-	1	1.239055	I:	D:
251460	253010	-	3	1.231929	I:	D:
253012	254067	-	1	1.265211	I:	D:
254067	254771	-	3	1.239610	I:	D:
254780	255796	-	2	1.253469	I:	D:
255809	256735	-	2	1.218276	I:	D:
256735	257862	-	1	1.237745	I:	D:
257883	259010	-	3	1.230455	I:	D:
259375	260025	+	1	1.260071	I:	D:
260108	260905	-	2	1.249599	I:	D:
260917	261810	-	1	1.241380	I:	D:
261870	263183	-	3	1.250236	I:	D:
263630	264634	-	2	1.311240	I:	D:
264634	265278	-	1	1.300767	I:	D:
265375	265908	+	1	1.287955	I:	D:
265948	266859	-	1	1.270798	I:	D:
266856	267956	-	3	1.239022	I:	D:
267956	269476	-	2	1.254610	I:	D:
269480	270577	-	2	1.234598	I:	D:
270604	271983	-	1	1.240799	I:	D:
271985	272593	-	2	1.238946	I:	D:
272641	273486	-	1	1.255659	I:	D:
273483	274133	-	3	1.300879	I:	D:
274288	274521	-	1	1.351933	I:	D:
274723	275616	-	1	1.313757	I:	D:
275731	276363	+	1	1.270468	I:	D:
276487	277368	+	1	1.269728	I:	D:
277914	278723	+	3	1.323798	I:	D:
278713	279615	+	1	1.324708	I:	D:
279615	281582	+	3	1.311397	I:	D:
281836	283980	-	1	1.309288	I:	D:
284272	285153	-	1	1.314487	I:	D:
285195	285326	+	3	1.354054	I:	D:
285699	286370	-	3	1.381742	I:	D:
286410	287054	-	3	1.343218	I:	D:
287183	288892	-	2	1.314218	I:	D:
288895	290175	-	1	1.314696	I:	D:
290364	291194	-	3	1.345399	I:	D:
291306	292415	+	3	1.303872	I:	D:
292417	293325	+	1	1.298217	I:	D:
293315	294163	+	2	1.310233	I:	D:
294198	295253	+	3	1.280976	I:	D:
295302	296543	-	3	1.330949	I:	D:
296670	297353	-	3	1.349597	I:	D:
297667	297933	+	1	1.352430	I:	D:
298045	298284	+	1	1.316001	I:	D:
298338	298613	+	3	1.338228	I:	D:
298706	303343	-	2	1.272755	I:	D:
303288	303491	+	3	1.340705	I:	D:
303577	303792	-	1	1.336212	I:	D:
303842	304081	+	2	1.271322	I:	D:
304072	305985	+	1	1.274001	I:	D:
306105	306410	+	3	1.300025	I:	D:
306431	306844	-	2	1.246379	I:	D:
306844	307224	-	1	1.278132	I:	D:
307154	307282	-	2	1.303901	I:	D:
307320	307790	-	3	1.293963	I:	D:
308107	308271	-	1	1.274304	I:	D:
308582	308905	-	2	1.231215	I:	D:
309236	309409	+	2	1.338168	I:	D:
309509	309754	+	2	1.276593	I:	D:
309759	310277	+	3	1.377280	I:	D:
310339	310566	-	1	1.311403	I:	D:
310723	311664	-	1	1.252176	I:	D:
311663	311854	+	2	1.333464	I:	D:
311993	313030	-	2	1.291309	I:	D:
313292	313729	+	2	1.377841	I:	D:
313872	314009	+	3	1.333318	I:	D:
314018	314182	+	2	1.355766	I:	D:
314268	315458	+	3	1.319519	I:	D:
315500	315712	+	2	1.383861	I:	D:
315771	316085	-	3	1.267850	I:	D:
316280	316738	-	2	1.426567	I:	D:
316821	317120	+	3	1.390074	I:	D:
317154	318344	-	3	1.285922	I:	D:
318460	320607	-	1	1.265455	I:	D:
321363	321836	-	3	1.397676	I:	D:
321929	323605	-	2	1.306280	I:	D:
323668	325587	-	1	1.281365	I:	D:
>152B_unitig_1|quiver
2	157	-	2	1.296503	I:	D:
154	873	-	1	1.297222	I:	D:
806	1063	-	2	1.311092	I:	D:
1066	2031	-	1	1.294130	I:	D:
2114	2389	+	2	1.376078	I:	D:
2437	2922	-	1	1.286040	I:	D:
2919	4487	-	3	1.315445	I:	D:
4513	4683	+	1	1.341002	I:	D:
4687	4872	-	1	1.339939	I:	D:
4884	5747	-	3	1.284282	I:	D:
5749	5901	-	1	1.298674	I:	D:
5910	6644	-	3	1.269213	I:	D:
6653	8275	-	2	1.290406	I:	D:
8503	9234	+	1	1.328899	I:	D:
9256	11187	+	1	1.307337	I:	D:
11353	11817	+	1	1.278710	I:	D:
11906	12400	-	2	1.335415	I:	D:
12544	13896	-	1	1.321648	I:	D:
13966	14109	+	1	1.325354	I:	D:
14179	14529	+	1	1.331973	I:	D:
14727	15479	-	3	1.264087	I:	D:
15605	16330	+	2	1.263372	I:	D:
16628	17710	+	2	1.245668	I:	D:
17924	18193	+	2	1.366117	I:	D:
18196	18918	+	1	1.265511	I:	D:
18935	19324	+	2	1.330802	I:	D:
19550	20530	+	2	1.259545	I:	D:
20626	22116	-	1	1.267798	I:	D:
22239	22382	+	3	1.389615	I:	D:
22477	22785	+	1	1.346520	I:	D:
22982	23518	-	2	1.322881	I:	D:
23537	25123	-	2	1.293372	I:	D:
25241	26080	+	2	1.291370	I:	D:
26139	27074	-	3	1.342723	I:	D:
27241	27768	+	1	1.351622	I:	D:
27787	28167	+	1	1.371488	I:	D:
28226	29488	+	2	1.313020	I:	D:
29520	29762	+	3	1.367644	I:	D:
29784	30188	+	3	1.301238	I:	D:
30284	31555	-	2	1.328574	I:	D:
31612	32289	-	1	1.302670	I:	D:
32286	32852	-	3	1.358598	I:	D:
32856	33140	-	3	1.306517	I:	D:
33302	33475	+	2	1.292185	I:	D:
33593	34081	+	2	1.346468	I:	D:
34130	34963	-	2	1.308628	I:	D:
35088	36689	+	3	1.338128	I:	D:
36705	37073	+	3	1.329829	I:	D:
37188	38006	-	3	1.273911	I:	D:
38093	38575	+	2	1.351931	I:	D:
38642	38962	+	2	1.374452	I:	D:
38972	39313	+	2	1.331642	I:	D:
39344	39673	+	2	1.352963	I:	D:
40009	40365	+	1	1.368100	I:	D:
40266	40787	+	3	1.354531	I:	D:
40778	41386	+	2	1.350752	I:	D:
41515	42195	-	1	1.329935	I:	D:
42439	43635	+	1	1.275552	I:	D:
43829	44491	+	2	1.341677	I:	D:
44623	45174	+	1	1.351298	I:	D:
45436	45660	-	1	1.315858	I:	D:
45514	45909	+	1	1.351391	I:	D:
46218	46691	+	3	1.338410	I:	D:
46782	47723	-	3	1.325361	I:	D:
47890	48795	+	1	1.327930	I:	D:
48945	49781	-	3	1.246912	I:	D:
49843	50529	-	1	1.288146	I:	D:
50474	50737	+	2	1.317858	I:	D:
50809	51717	-	1	1.306316	I:	D:
52072	52503	-	1	1.289185	I:	D:
52811	54793	-	2	1.251119	I:	D:
54793	55083	-	1	1.287077	I:	D:
55152	55841	-	3	1.255326	I:	D:
55937	56869	-	2	1.259082	I:	D:
57021	57887	+	3	1.282542	I:	D:
57999	58139	-	3	1.351414	I:	D:
58469	58603	+	2	1.258394	I:	D:
58621	59433	-	1	1.239957	I:	D:
59445	60251	-	3	1.250946	I:	D:
60253	61122	-	1	1.257531	I:	D:
61143	62597	-	3	1.224617	I:	D:
62621	64036	-	2	1.312886	I:	D:
64118	65098	-	2	1.276821	I:	D:
65137	66690	-	1	1.260246	I:	D:
66698	67090	-	2	1.258816	I:	D:
67213	67686	+	1	1.274262	I:	D:
67701	68810	-	3	1.293089	I:	D:
68717	70000	-	2	1.270994	I:	D:
70002	71363	-	3	1.232325	I:	D:
71381	72031	-	2	1.231068	I:	D:
72028	73299	-	1	1.275538	I:	D:
73300	74085	-	1	1.288641	I:	D:
74405	75856	+	2	1.243049	I:	D:
75915	77393	+	3	1.254901	I:	D:
77515	78027	-	1	1.330232	I:	D:
78037	79599	-	1	1.275799	I:	D:
79698	80588	+	3	1.300015	I:	D:
80732	81703	+	2	1.301528	I:	D:
81830	83236	+	2	1.268189	I:	D:
83240	84835	+	2	1.282371	I:	D:
84905	86161	+	2	1.284200	I:	D:
86246	87112	+	2	1.280803	I:	D:
87112	88146	+	1	1.257039	I:	D:
88143	88847	+	3	1.260420	I:	D:
88847	89566	+	2	1.259878	I:	D:
89582	90298	+	2	1.291315	I:	D:
90309	91250	+	3	1.312305	I:	D:
91272	91661	-	3	1.270523	I:	D:
91671	92450	-	3	1.299586	I:	D:
92464	93309	-	1	1.289139	I:	D:
93564	94796	-	3	1.323909	I:	D:
95071	97668	+	1	1.280618	I:	D:
97665	98675	+	3	1.265293	I:	D:
98727	99731	+	3	1.260985	I:	D:
99799	100563	+	1	1.321620	I:	D:
100708	100884	-	1	1.335210	I:	D:
101182	101427	-	1	1.250921	I:	D:
102321	103058	+	3	1.352680	I:	D:
103342	103641	-	1	1.367236	I:	D:
103733	104728	-	2	1.265101	I:	D:
104725	105624	-	1	1.272575	I:	D:
105663	106496	-	3	1.273456	I:	D:
106493	107416	-	2	1.258669	I:	D:
107488	108717	-	1	1.262996	I:	D:
108721	109701	-	1	1.286442	I:	D:
109698	110294	-	3	1.304048	I:	D:
110293	111540	+	1	1.304323	I:	D:
111613	112755	-	1	1.318134	I:	D:
112816	113511	+	1	1.334882	I:	D:
113618	114856	+	2	1.303142	I:	D:
114856	115833	+	1	1.281006	I:	D:
115836	116681	+	3	1.281678	I:	D:
116691	117788	+	3	1.353644	I:	D:
118192	119562	+	1	1.276408	I:	D:
119607	120521	+	3	1.252950	I:	D:
120518	121339	+	2	1.273721	I:	D:
121344	123395	+	3	1.280784	I:	D:
123410	124570	+	2	1.277706	I:	D:
124607	125704	+	2	1.277572	I:	D:
125707	127971	+	1	1.294187	I:	D:
128121	128972	-	3	1.283617	I:	D:
129280	130206	+	1	1.262728	I:	D:
130259	131428	+	2	1.276397	I:	D:
131431	132120	+	1	1.281581	I:	D:
132146	133120	+	2	1.247901	I:	D:
133200	134276	-	3	1.248236	I:	D:
134276	135385	-	2	1.261186	I:	D:
135582	136541	-	3	1.250728	I:	D:
136543	137448	-	1	1.260836	I:	D:
137605	138915	-	1	1.275670	I:	D:
139287	140192	-	3	1.272866	I:	D:
140025	141221	+	3	1.263520	I:	D:
141233	142075	+	2	1.243301	I:	D:
142084	142515	+	1	1.279671	I:	D:
142548	143738	+	3	1.267814	I:	D:
143813	144406	-	2	1.262077	I:	D:
144463	145161	-	1	1.254265	I:	D:
145258	146292	+	1	1.248997	I:	D:
146289	147518	+	3	1.249502	I:	D:
147533	149020	+	2	1.271739	I:	D:
149032	149859	+	1	1.307033	I:	D:
150055	150621	+	1	1.334747	I:	D:
150793	152760	+	1	1.297240	I:	D:
152789	154063	-	2	1.318759	I:	D:
154392	154643	-	3	1.334168	I:	D:
154700	155131	-	2	1.324127	I:	D:
155376	156098	+	3	1.262149	I:	D:
156140	157327	+	2	1.251981	I:	D:
157353	158270	-	3	1.257549	I:	D:
158389	158727	+	1	1.252683	I:	D:
158760	159797	+	3	1.283345	I:	D:
159833	160507	-	2	1.264373	I:	D:
160617	161801	+	3	1.208640	I:	D:
161826	163415	+	3	1.214691	I:	D:
163466	164335	-	2	1.266961	I:	D:
164440	164769	-	1	1.294320	I:	D:
164973	166595	+	3	1.222398	I:	D:
166703	167089	+	2	1.262284	I:	D:
167194	167817	+	1	1.271049	I:	D:
167827	168081	+	1	1.332435	I:	D:
168163	168522	-	1	1.306840	I:	D:
168543	168791	-	3	1.249406	I:	D:
169381	169902	+	1	1.255887	I:	D:
169980	170150	+	3	1.382473	I:	D:
170161	170976	-	1	1.368973	I:	D:
171179	172108	-	2	1.264944	I:	D:
172133	173098	+	2	1.248292	I:	D:
173193	173966	+	3	1.283892	I:	D:
174085	175599	+	1	1.249198	I:	D:
175641	176720	+	3	1.281011	I:	D:
176730	177800	+	3	1.286684	I:	D:
177803	178669	+	2	1.264496	I:	D:
178671	179582	+	3	1.290870	I:	D:
179582	179878	+	2	1.304260	I:	D:
179959	181683	+	1	1.268795	I:	D:
181771	183336	+	1	1.249378	I:	D:
183352	184287	-	1	1.223539	I:	D:
184352	185371	-	2	1.225545	I:	D:
185361	186911	-	3	1.245593	I:	D:
186977	187990	-	2	1.224348	I:	D:
188164	188829	-	1	1.281626	I:	D:
188865	189065	+	3	1.384792	I:	D:
189179	189610	+	2	1.276454	I:	D:
189895	190089	+	1	1.281254	I:	D:
190277	190561	-	2	1.234747	I:	D:
190684	190938	-	1	1.238059	I:	D:
191108	192094	-	2	1.223402	I:	D:
192126	193328	-	3	1.248822	I:	D:
193617	194804	-	3	1.279681	I:	D:
194816	195721	-	2	1.235835	I:	D:
196049	197683	+	2	1.258859	I:	D:
197385	198770	+	3	1.217727	I:	D:
198773	199729	+	2	1.231115	I:	D:
199729	200733	+	1	1.229524	I:	D:
200730	201725	+	3	1.238580	I:	D:
201722	202786	+	2	1.262689	I:	D:
202811	203575	+	2	1.247073	I:	D:
203626	204453	-	1	1.293707	I:	D:
204615	205613	-	3	1.302112	I:	D:
205698	206732	-	3	1.290172	I:	D:
206890	208248	+	1	1.276555	I:	D:
208184	209227	+	2	1.291169	I:	D:
209230	210150	+	1	1.281690	I:	D:
210179	210907	+	2	1.294295	I:	D:
210911	211633	+	2	1.314368	I:	D:
211757	212485	+	2	1.262882	I:	D:
212489	213502	+	2	1.277726	I:	D:
213607	214176	+	1	1.256020	I:	D:
214233	214844	-	3	1.344918	I:	D:
215096	215278	+	2	1.367525	I:	D:
215345	216115	-	2	1.345386	I:	D:
216356	217336	+	2	1.280075	I:	D:
217402	218928	+	1	1.317638	I:	D:
218943	219950	+	3	1.299300	I:	D:
219955	220845	+	1	1.344859	I:	D:
220868	222490	+	2	1.315957	I:	D:
222611	223669	+	2	1.291873	I:	D:
223845	224894	+	3	1.288966	I:	D:
224942	225121	-	2	1.318043	I:	D:
225042	225386	+	3	1.321208	I:	D:
225491	225622	-	2	1.322783	I:	D:
225690	226760	-	3	1.328481	I:	D:
226753	227856	-	1	1.331811	I:	D:
227936	230140	-	2	1.335023	I:	D:
230137	231279	-	1	1.316577	I:	D:
231273	232373	-	3	1.308554	I:	D:
232370	233320	-	2	1.327601	I:	D:
233330	233545	-	2	1.329012	I:	D:
233940	235259	+	3	1.360981	I:	D:
235256	237382	+	2	1.338605	I:	D:
237472	237681	+	1	1.352156	I:	D:
238106	238972	+	2	1.355928	I:	D:
239043	240467	+	3	1.330066	I:	D:
240513	241565	+	3	1.298825	I:	D:
241694	242503	+	2	1.351990	I:	D:
242720	243709	+	2	1.356322	I:	D:
243940	244539	-	1	1.338503	I:	D:
245255	245758	+	2	1.318787	I:	D:
245758	246795	+	1	1.271452	I:	D:
246792	247895	+	3	1.314485	I:	D:
247885	248604	+	1	1.323397	I:	D:
248601	249572	+	3	1.294353	I:	D:
249569	250786	+	2	1.297838	I:	D:
250860	252368	-	3	1.286257	I:	D:
252449	253771	-	2	1.306440	I:	D:
253944	254306	-	3	1.387177	I:	D:
254344	261366	+	1	1.277907	I:	D:
261421	262656	+	1	1.291705	I:	D:
263133	268253	+	3	1.255700	I:	D:
268276	269487	+	1	1.242063	I:	D:
269564	269872	+	2	1.226498	I:	D:
269969	272113	+	2	1.239156	I:	D:
272110	273552	+	1	1.226571	I:	D:
273933	275228	-	3	1.301105	I:	D:
275600	276532	+	2	1.327084	I:	D:
276794	277546	-	2	1.294041	I:	D:
277647	278960	+	3	1.288571	I:	D:
278997	279806	+	3	1.312652	I:	D:
279859	280884	+	1	1.292494	I:	D:
280929	281522	+	3	1.273228	I:	D:
281595	283124	-	3	1.293699	I:	D:
283336	283971	-	1	1.270225	I:	D:
283990	284538	-	1	1.281159	I:	D:
284687	285637	-	2	1.281308	I:	D:
285716	286144	-	2	1.312510	I:	D:
286180	287076	-	1	1.290825	I:	D:
287191	288276	+	1	1.312499	I:	D:
288295	289656	+	1	1.315117	I:	D:
289683	289829	+	3	1.399853	I:	D:
289868	290329	+	2	1.304781	I:	D:
290374	291411	-	1	1.296510	I:	D:
291596	292633	-	2	1.287136	I:	D:
292801	293469	-	1	1.355272	I:	D:
293718	296555	+	3	1.351020	I:	D:
296753	296971	+	2	1.376498	I:	D:
297000	297209	+	3	1.340199	I:	D:
297272	297472	-	2	1.345760	I:	D:
297679	298401	+	1	1.278352	I:	D:
298471	299103	+	1	1.314170	I:	D:
299140	299376	+	1	1.316805	I:	D:
299384	299596	+	2	1.324362	I:	D:
299687	300076	+	2	1.295146	I:	D:
300225	300926	+	3	1.302605	I:	D:
301145	301549	-	2	1.306128	I:	D:
302043	302780	+	3	1.325351	I:	D:
302880	303821	-	3	1.336363	I:	D:
304014	304199	+	3	1.328085	I:	D:
304285	305475	+	1	1.286624	I:	D:
305465	306205	+	2	1.252600	I:	D:
306218	307000	+	2	1.245163	I:	D:
307132	307326	-	1	1.264872	I:	D:
307517	308428	+	2	1.254526	I:	D:
308492	309394	-	2	1.258833	I:	D:
309489	310346	-	3	1.276564	I:	D:
310438	311352	-	1	1.267337	I:	D:
311404	312264	-	1	1.259622	I:	D:
312362	313252	+	2	1.261216	I:	D:
313304	314242	+	2	1.233238	I:	D:
314239	315090	+	1	1.200643	I:	D:
315087	316796	+	3	1.232009	I:	D:
316816	318330	+	1	1.243928	I:	D:
318415	319290	-	1	1.249272	I:	D:
319488	320390	-	3	1.265598	I:	D:
320549	321016	+	2	1.303576	I:	D:
321042	322046	+	3	1.288679	I:	D:
322049	322372	+	2	1.257769	I:	D:
322389	323318	-	3	1.257971	I:	D:
323315	323935	-	2	1.257362	I:	D:
323932	324567	-	1	1.262318	I:	D:
324889	325875	+	1	1.217652	I:	D:
325884	327296	+	3	1.293810	I:	D:
327257	328825	+	2	1.219241	I:	D:
328815	329864	+	3	1.211436	I:	D:
