ID	PC1	PC2	PC3	PC4	PC5
K07444	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K07451	-0.0	-0.0	0.0	0.0	0.0
K07508	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K07511	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07514	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K07516	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K07533	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K07535	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07550	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K07552	0.697332998729246	0.8501005722953161	-0.20192834695922335	-0.016752568781242913	1.2902237002128338e-16
K07559	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K07636	-0.0	-0.0	0.0	0.0	0.0
K07637	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07638	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07640	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07642	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K07644	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07645	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07646	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07649	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07650	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K07651	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K07652	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K07656	-0.4820135899618369	0.8770671277589365	-0.4982159258251686	-0.014037227324658086	-1.1166919102632275e-16
K07675	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07678	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07679	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K07698	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K07708	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07709	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07710	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K07716	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K07718	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K07777	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K07816	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K08137	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K08138	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K08151	0.3563386911744377	-0.6299709822380195	-0.449876405069624	0.7237199174209402	-5.671714809306901e-17
K08152	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K08153	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K08159	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K08161	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K08162	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K08164	-0.43155565743687974	-0.5321726473256179	0.13252480690096802	-0.8734925091427633	1.1412586814426055e-16
K08166	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K08167	-0.003974972397208208	1.064488129242643	0.3416703533468764	-0.010516270239893658	-5.4144295306972415e-18
K08169	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K08172	0.697332998729246	0.8501005722953161	-0.20192834695922335	-0.016752568781242913	1.2902237002128338e-16
K08173	-0.003974972397208208	1.064488129242643	0.3416703533468764	-0.010516270239893658	-5.4144295306972415e-18
K08174	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K08177	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K08178	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K08191	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K08194	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K08195	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K08217	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K08218	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K08219	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K08221	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K08223	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K08224	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K08225	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K08265	-0.43155565743687974	-0.5321726473256179	0.13252480690096802	-0.8734925091427633	1.1412586814426055e-16
K08281	-0.0	-0.0	0.0	0.0	0.0
K08282	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K08289	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K08296	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K08299	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K08311	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K08312	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K08314	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K08317	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K08319	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K08320	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K08348	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K08349	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K08350	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K08369	0.3077455229619155	0.5017347541119461	-0.9503903003060913	-0.017697646657637914	-1.6287787438041342e-16
K08475	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K08483	-0.47714526290443293	-0.4266592491882171	-0.9166749387933074	-0.0011574792821803033	-7.094637535166226e-17
K08484	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K08678	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K08679	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K08683	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K08693	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K08722	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K08723	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K08963	-0.3077455229619155	-0.5017347541119461	0.9503903003060913	0.017697646657637914	1.6287787438041342e-16
K08964	-0.3077455229619155	-0.5017347541119461	0.9503903003060913	0.017697646657637914	1.6287787438041342e-16
K08965	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K08966	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K08967	-0.3077455229619155	-0.5017347541119461	0.9503903003060913	0.017697646657637914	1.6287787438041342e-16
K08968	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K08969	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K09001	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K09013	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K09470	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K09471	-0.0	-0.0	0.0	0.0	0.0
K09472	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K09667	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K09690	-0.003974972397208208	1.064488129242643	0.3416703533468764	-0.010516270239893658	-5.4144295306972415e-18
K09691	0.697332998729246	0.8501005722953161	-0.20192834695922335	-0.016752568781242913	1.2902237002128338e-16
K09692	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K09693	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K09694	0.697332998729246	0.8501005722953161	-0.20192834695922335	-0.016752568781242913	1.2902237002128338e-16
K09695	0.3077455229619155	0.5017347541119461	-0.9503903003060913	-0.017697646657637914	-1.6287787438041342e-16
K09696	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K09699	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K09761	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K09808	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K09810	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K09811	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K09812	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K09813	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K09815	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K09816	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K09817	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K09880	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K09903	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K09969	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K09970	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K09971	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K09972	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K09994	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K10001	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K10002	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K10003	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K10004	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K10009	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K10010	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10018	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10019	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10020	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10021	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10022	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10023	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10036	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10037	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10039	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K10094	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K10111	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K10112	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K10117	0.34894425234922494	-0.64890470395195	-0.43539264858335197	-0.719439945722396	-1.6184749119934136e-16
K10118	0.34894425234922494	-0.64890470395195	-0.43539264858335197	-0.719439945722396	-1.6184749119934136e-16
K10119	0.34894425234922494	-0.64890470395195	-0.43539264858335197	-0.719439945722396	-1.6184749119934136e-16
K10120	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10125	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K10188	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10189	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10190	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10191	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10192	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10193	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10208	-0.3077455229619155	-0.5017347541119461	0.9503903003060913	0.017697646657637914	1.6287787438041342e-16
K10213	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10217	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K10222	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K10227	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K10228	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K10229	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K10232	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10233	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10234	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10235	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10236	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10237	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10240	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K10241	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K10242	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K10439	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K10440	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K10441	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K10536	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K10537	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10538	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10539	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10543	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10544	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10545	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10546	0.3077455229619155	0.5017347541119461	-0.9503903003060913	-0.017697646657637914	-1.6287787438041342e-16
K10547	0.3077455229619155	0.5017347541119461	-0.9503903003060913	-0.017697646657637914	-1.6287787438041342e-16
K10548	0.3077455229619155	0.5017347541119461	-0.9503903003060913	-0.017697646657637914	-1.6287787438041342e-16
K10552	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10553	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10554	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10559	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10560	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10561	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10562	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10563	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K10676	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K10718	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K10764	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K10773	-0.3077455229619155	-0.5017347541119461	0.9503903003060913	0.017697646657637914	1.6287787438041342e-16
K10778	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K10804	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K10907	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K11065	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K11066	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K11069	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K11070	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K11071	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K11072	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K11073	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K11074	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K11075	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K11076	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K11077	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11078	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11079	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11080	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11150	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11153	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K11163	0.34894425234922494	-0.64890470395195	-0.43539264858335197	-0.719439945722396	-1.6184749119934136e-16
K11175	-0.3077455229619155	-0.5017347541119461	0.9503903003060913	0.017697646657637914	1.6287787438041342e-16
K11210	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K11211	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K11352	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11354	0.3077455229619155	0.5017347541119461	-0.9503903003060913	-0.017697646657637914	-1.6287787438041342e-16
K11357	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11383	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K11407	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11414	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K11527	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K11529	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11604	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11605	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11606	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11607	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11617	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K11631	-0.43155565743687974	-0.5321726473256179	0.13252480690096802	-0.8734925091427633	1.1412586814426055e-16
K11632	-0.43155565743687974	-0.5321726473256179	0.13252480690096802	-0.8734925091427633	1.1412586814426055e-16
K11645	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11693	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K11711	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K11720	0.7459261669417683	-0.28160516405464947	0.2985855482772439	0.7246649952973353	2.5380210245798287e-16
K11751	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K11755	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K11788	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11912	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K11927	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K11954	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11956	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11959	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11960	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11961	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11962	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K11963	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K12132	-0.3077455229619155	-0.5017347541119461	0.9503903003060913	0.017697646657637914	1.6287787438041342e-16
K12152	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K12251	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K12254	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K12256	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K12267	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K12308	0.34894425234922494	-0.64890470395195	-0.43539264858335197	-0.719439945722396	-1.6184749119934136e-16
K12339	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K12368	0.697332998729246	0.8501005722953161	-0.20192834695922335	-0.016752568781242913	1.2902237002128338e-16
K12369	0.697332998729246	0.8501005722953161	-0.20192834695922335	-0.016752568781242913	1.2902237002128338e-16
K12370	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K12371	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K12372	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K12373	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K12405	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K12410	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
