ID	PC1	PC2	PC3	PC4	PC5
COG0278	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0279	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG0280	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0281	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0282	0.0	-0.0	0.0	0.0	0.0
COG0283	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0284	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0285	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0286	-0.8500559900164066	-0.12969170040104847	0.049311711705937594	-0.712848673824208	-1.9479342448714578e-18
COG0287	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG0288	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0289	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0290	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0291	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0292	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0293	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0294	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0295	0.5820295414150184	-0.243600224801897	-0.9229817459804563	0.0022891010370315957	-3.7529962924354354e-17
COG0296	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0297	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0298	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG0299	-0.07915206478592364	-0.846240066500434	0.7263418850098755	0.006337710136095251	3.293589944464323e-18
COG0301	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG0302	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0303	-0.8500559900164066	-0.12969170040104847	0.049311711705937594	-0.712848673824208	-1.9479342448714578e-18
COG0304	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0305	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0306	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0307	0.0	-0.0	0.0	0.0	0.0
COG0308	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0309	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG0311	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG0312	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0313	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0314	-0.8500559900164066	-0.12969170040104847	0.049311711705937594	-0.712848673824208	-1.9479342448714578e-18
COG0315	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0317	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0319	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0320	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0321	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0322	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0323	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0324	-0.07915206478592364	-0.846240066500434	0.7263418850098755	0.006337710136095251	3.293589944464323e-18
COG0325	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0326	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0327	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG0328	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0329	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0330	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0331	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0332	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG0333	-0.8500559900164066	-0.12969170040104847	0.049311711705937594	-0.712848673824208	-1.9479342448714578e-18
COG0334	-0.07915206478592364	-0.846240066500434	0.7263418850098755	0.006337710136095251	3.293589944464323e-18
COG0335	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0336	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0337	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0339	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0340	0.5820295414150184	-0.243600224801897	-0.9229817459804563	0.0022891010370315957	-3.7529962924354354e-17
COG0341	-0.07915206478592364	-0.846240066500434	0.7263418850098755	0.006337710136095251	3.293589944464323e-18
COG0342	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0343	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0344	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0345	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0346	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0347	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0348	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0349	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0351	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0352	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0353	0.0	-0.0	0.0	0.0	0.0
COG0354	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0355	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0356	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0357	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0358	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0359	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0360	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0361	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0362	0.07915206478592364	0.846240066500434	-0.7263418850098755	-0.006337710136095251	-3.293589944464323e-18
COG0363	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0364	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0365	0.0	-0.0	0.0	0.0	0.0
COG0366	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0367	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0368	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0369	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0370	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG0371	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0372	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0373	-0.07915206478592364	-0.846240066500434	0.7263418850098755	0.006337710136095251	3.293589944464323e-18
COG0375	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG0376	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0377	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0378	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0379	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0380	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0381	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG0382	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0383	-0.3748308594521119	-0.32859045106502305	-0.7042997281458083	-0.7109796306540737	-1.679917811136356e-17
COG0384	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0385	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG0387	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG0388	-0.39607306577837137	1.0451388171644087	0.02726955484187023	-0.008206753306229792	1.5430336773374397e-16
COG0389	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0390	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG0391	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG0392	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0394	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0395	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0396	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG0397	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0398	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG0399	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0400	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0401	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG0402	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0403	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0404	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0405	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0406	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0407	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0408	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0409	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG0410	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0411	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0412	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0413	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0414	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0415	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0416	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0418	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0419	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0420	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0421	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0422	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0423	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG0424	0.0	-0.0	0.0	0.0	0.0
COG0425	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0427	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0428	-0.07915206478592364	-0.846240066500434	0.7263418850098755	0.006337710136095251	3.293589944464323e-18
COG0429	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG0431	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0432	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG0433	0.07915206478592364	0.846240066500434	-0.7263418850098755	-0.006337710136095251	-3.293589944464323e-18
COG0434	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG0435	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG0436	0.0	-0.0	0.0	0.0	0.0
COG0437	-0.283755787279309	-0.3317263817732179	0.736171880467472	-0.719368628194296	-1.98756538333317e-17
COG0439	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG0440	-0.39607306577837137	1.0451388171644087	0.02726955484187023	-0.008206753306229792	1.5430336773374397e-16
COG0441	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0442	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0443	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0444	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0445	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0447	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG0448	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG0449	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0452	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0454	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG0455	-0.07915206478592364	-0.846240066500434	0.7263418850098755	0.006337710136095251	3.293589944464323e-18
COG0456	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG0458	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
