>JQGI01000001.1_1
40262	40456	+	2	1.302655	I:	D:
40502	41644	+	2	1.328328	I:	D:
41686	41988	-	1	1.346987	I:	D:
42127	43062	-	1	1.344493	I:	D:
43196	45169	+	2	1.314273	I:	D:
45289	46215	+	1	1.320207	I:	D:
46240	46719	+	1	1.320242	I:	D:
46801	47748	+	1	1.308078	I:	D:
47790	48341	-	3	1.322112	I:	D:
48361	49260	-	1	1.330041	I:	D:
49427	50812	+	2	1.333923	I:	D:
50809	52458	+	1	1.328660	I:	D:
52455	53234	+	3	1.340429	I:	D:
53235	54059	+	3	1.307800	I:	D:
54106	55479	+	1	1.334372	I:	D:
55463	56530	+	2	1.324472	I:	D:
56580	57329	-	3	1.303217	I:	D:
57342	58535	-	3	1.340523	I:	D:
58571	58837	-	2	1.333225	I:	D:
58923	60452	-	3	1.320093	I:	D:
60595	61467	-	1	1.320736	I:	D:
61734	61883	+	3	1.343986	I:	D:
62012	62254	+	2	1.325185	I:	D:
62340	62600	+	3	1.304923	I:	D:
62695	63396	+	1	1.320619	I:	D:
63393	65285	+	3	1.319316	I:	D:
65372	66007	-	2	1.308086	I:	D:
66004	67032	-	1	1.322072	I:	D:
67029	67721	-	3	1.326315	I:	D:
67808	68479	-	2	1.298652	I:	D:
68502	68885	-	3	1.317680	I:	D:
69037	70101	+	1	1.333770	I:	D:
70311	71537	+	3	1.302354	I:	D:
71577	72293	-	3	1.335618	I:	D:
72353	74599	-	2	1.328960	I:	D:
74960	75382	+	2	1.310816	I:	D:
75437	76603	+	2	1.319168	I:	D:
76600	77241	+	1	1.303273	I:	D:
77271	78374	-	3	1.329616	I:	D:
78384	79151	-	3	1.330707	I:	D:
79187	79867	-	2	1.312298	I:	D:
79845	80237	-	3	1.317642	I:	D:
80361	80966	-	3	1.338110	I:	D:
81024	82709	-	3	1.337013	I:	D:
82710	83180	-	3	1.341218	I:	D:
83203	83358	-	1	1.324179	I:	D:
83379	83510	-	3	1.344832	I:	D:
83568	84305	-	3	1.347028	I:	D:
84452	85837	-	2	1.328463	I:	D:
85937	87094	-	2	1.338980	I:	D:
87236	87949	-	2	1.328474	I:	D:
87965	88672	-	2	1.317547	I:	D:
88669	90417	-	1	1.340251	I:	D:
90525	91748	-	3	1.315535	I:	D:
91819	92931	-	1	1.337606	I:	D:
92964	94433	-	3	1.334322	I:	D:
94488	95207	-	3	1.336457	I:	D:
95194	95997	-	1	1.347815	I:	D:
95998	96543	-	1	1.306329	I:	D:
96530	97717	-	2	1.334287	I:	D:
97865	99160	-	2	1.292600	I:	D:
99343	100326	-	1	1.323028	I:	D:
100388	100531	+	2	1.396141	I:	D:
100739	101644	-	2	1.339710	I:	D:
101641	102603	-	1	1.325893	I:	D:
102762	104474	+	3	1.315506	I:	D:
104494	105423	+	1	1.350128	I:	D:
105585	108533	+	3	1.342099	I:	D:
108576	108989	-	3	1.319441	I:	D:
108986	109540	-	2	1.352160	I:	D:
109543	109902	-	1	1.328688	I:	D:
110146	110310	-	1	1.351991	I:	D:
110326	111174	+	1	1.330539	I:	D:
111570	111776	+	3	1.349523	I:	D:
111822	112373	-	3	1.318007	I:	D:
112448	113299	+	2	1.339008	I:	D:
113334	113552	-	3	1.327654	I:	D:
113580	114284	-	3	1.323883	I:	D:
114364	115593	-	1	1.344551	I:	D:
115796	116710	+	2	1.338939	I:	D:
116891	117145	-	2	1.351559	I:	D:
117438	118310	+	3	1.375433	I:	D:
118369	118740	-	1	1.319396	I:	D:
118843	119259	+	1	1.331790	I:	D:
119269	120351	-	1	1.322236	I:	D:
120430	121356	+	1	1.341510	I:	D:
121473	122027	+	3	1.351101	I:	D:
122092	122901	-	1	1.325307	I:	D:
123010	123564	-	1	1.320956	I:	D:
123665	124414	+	2	1.345024	I:	D:
124431	125672	-	3	1.334142	I:	D:
125756	126115	+	2	1.326995	I:	D:
126134	127528	-	2	1.334248	I:	D:
127624	127893	-	1	1.377818	I:	D:
128099	128896	+	2	1.342837	I:	D:
129083	129319	+	2	1.328340	I:	D:
129316	131292	+	1	1.327900	I:	D:
131308	131505	+	1	1.360874	I:	D:
131552	132256	-	2	1.316677	I:	D:
132572	133129	-	2	1.318782	I:	D:
133197	133511	-	3	1.328562	I:	D:
133508	133852	-	2	1.310553	I:	D:
133849	134427	-	1	1.318101	I:	D:
134520	135335	+	3	1.325561	I:	D:
135378	136616	-	3	1.303415	I:	D:
136730	137137	+	2	1.314157	I:	D:
137225	138091	+	2	1.321407	I:	D:
138193	140796	+	1	1.315641	I:	D:
140839	142908	-	1	1.327381	I:	D:
143044	143694	+	1	1.320354	I:	D:
143733	145766	-	3	1.316133	I:	D:
145876	146238	-	1	1.341811	I:	D:
146385	146543	+	3	1.388304	I:	D:
146579	146923	-	2	1.325404	I:	D:
146920	147327	-	1	1.364169	I:	D:
147418	148620	-	1	1.313823	I:	D:
148777	150819	+	1	1.325959	I:	D:
150861	152264	-	3	1.332997	I:	D:
152417	154120	+	2	1.313566	I:	D:
154243	156030	-	1	1.340609	I:	D:
156181	156465	-	1	1.348010	I:	D:
156583	158292	-	1	1.312335	I:	D:
158413	158949	+	1	1.323629	I:	D:
159000	159239	+	3	1.385126	I:	D:
159383	159931	-	2	1.328070	I:	D:
160048	161340	-	1	1.317460	I:	D:
161310	162398	-	3	1.323219	I:	D:
162412	163338	-	1	1.319136	I:	D:
163385	164092	-	2	1.300643	I:	D:
164070	164819	-	3	1.306478	I:	D:
164816	165697	-	2	1.316182	I:	D:
165710	166705	-	2	1.326625	I:	D:
166718	167977	-	2	1.313176	I:	D:
168020	168187	-	2	1.382619	I:	D:
168290	168718	-	2	1.324999	I:	D:
168712	169872	-	1	1.322967	I:	D:
169969	170697	+	1	1.336041	I:	D:
170731	171834	-	1	1.308367	I:	D:
171986	172750	-	2	1.321686	I:	D:
172747	173892	-	1	1.329599	I:	D:
174065	175435	-	2	1.321260	I:	D:
175473	176246	+	3	1.324810	I:	D:
176141	176806	+	2	1.335947	I:	D:
176796	176942	+	3	1.318176	I:	D:
177243	177461	-	3	1.337514	I:	D:
177529	178893	+	1	1.328631	I:	D:
178890	179963	+	3	1.335633	I:	D:
180002	182593	-	2	1.302175	I:	D:
182612	183475	-	2	1.329294	I:	D:
183617	184789	-	2	1.311361	I:	D:
184932	186851	-	3	1.328890	I:	D:
187026	189020	-	3	1.317413	I:	D:
189030	191246	-	3	1.308423	I:	D:
191285	191962	-	2	1.317188	I:	D:
192056	192292	-	2	1.325734	I:	D:
192305	193687	-	2	1.322103	I:	D:
193724	194050	-	2	1.327569	I:	D:
194098	195885	-	1	1.326651	I:	D:
196020	198314	-	3	1.330412	I:	D:
198405	199658	-	3	1.323051	I:	D:
199672	201192	-	1	1.313182	I:	D:
201189	201767	-	3	1.320134	I:	D:
201764	202798	-	2	1.312008	I:	D:
202811	204220	-	2	1.320532	I:	D:
203888	204151	+	2	1.334846	I:	D:
204196	206415	-	1	1.323073	I:	D:
206399	207079	-	2	1.326987	I:	D:
207076	207318	-	1	1.312823	I:	D:
207315	208019	-	3	1.320925	I:	D:
208068	209360	-	3	1.321985	I:	D:
209357	210451	-	2	1.350623	I:	D:
210451	210939	-	1	1.357754	I:	D:
211251	211520	-	3	1.348487	I:	D:
>JQGI01000003.1_2
152	469	+	2	1.417366	I:	D:
743	1042	+	2	1.406430	I:	D:
1317	1532	+	3	1.379208	I:	D:
1865	2188	+	2	1.418224	I:	D:
2718	2882	+	3	1.366950	I:	D:
>JQGI01000004.1
129	1229	+	3	1.365469	I:	D:
1222	2160	+	1	1.326299	I:	D:
2170	2466	-	1	1.345305	I:	D:
2863	3162	-	1	1.368816	I:	D:
3241	4092	-	1	1.336212	I:	D:
4104	4367	+	3	1.383881	I:	D:
4444	4893	+	1	1.317251	I:	D:
4890	5546	+	3	1.331402	I:	D:
5539	6024	+	1	1.313802	I:	D:
5996	7018	+	2	1.327747	I:	D:
7034	7600	+	2	1.309319	I:	D:
7651	8058	-	1	1.341222	I:	D:
8055	9956	-	3	1.309306	I:	D:
10106	10762	+	2	1.331438	I:	D:
10780	10938	-	1	1.317655	I:	D:
10984	11772	+	1	1.330211	I:	D:
11913	14552	+	3	1.356356	I:	D:
14623	14952	+	1	1.358001	I:	D:
15145	16491	+	1	1.322974	I:	D:
16524	16712	-	3	1.330677	I:	D:
16860	17333	+	3	1.323212	I:	D:
17350	17934	+	1	1.332286	I:	D:
17974	18411	-	1	1.324289	I:	D:
18451	18609	+	1	1.315304	I:	D:
18606	19019	+	3	1.348678	I:	D:
19279	20253	+	1	1.350657	I:	D:
20287	20568	-	1	1.305874	I:	D:
20658	21110	-	3	1.340285	I:	D:
21219	21428	-	3	1.323364	I:	D:
21445	22095	-	1	1.328968	I:	D:
22294	22638	+	1	1.320480	I:	D:
22681	24321	+	1	1.302665	I:	D:
24685	24873	+	1	1.364636	I:	D:
24886	25593	-	1	1.342150	I:	D:
25590	26438	-	3	1.332662	I:	D:
26569	27555	-	1	1.340118	I:	D:
27648	29327	+	3	1.329659	I:	D:
29324	29632	+	2	1.309164	I:	D:
29727	30392	+	3	1.355228	I:	D:
30412	30882	+	1	1.341265	I:	D:
30909	31181	-	3	1.318381	I:	D:
31200	31427	-	3	1.309330	I:	D:
31527	31811	-	3	1.353169	I:	D:
31907	32947	+	2	1.338008	I:	D:
32991	33422	-	3	1.288864	I:	D:
33437	34642	-	2	1.337448	I:	D:
34803	35267	+	3	1.342370	I:	D:
35323	35778	+	1	1.341759	I:	D:
35790	36251	+	3	1.334210	I:	D:
36263	36745	+	2	1.331413	I:	D:
36763	37218	+	1	1.357185	I:	D:
37215	37703	+	3	1.349544	I:	D:
37944	40097	+	3	1.332795	I:	D:
40094	43312	+	2	1.341207	I:	D:
43348	44880	+	1	1.350447	I:	D:
44898	45872	+	3	1.329878	I:	D:
46019	47260	+	2	1.321939	I:	D:
47304	48191	+	3	1.323012	I:	D:
48204	49097	+	3	1.328466	I:	D:
49215	50153	+	3	1.333331	I:	D:
50169	50594	+	3	1.323545	I:	D:
50809	50961	-	1	1.298906	I:	D:
50995	51270	+	1	1.321524	I:	D:
51283	51756	+	1	1.328004	I:	D:
52036	52527	+	1	1.342058	I:	D:
52527	53009	+	3	1.349620	I:	D:
53006	53824	+	2	1.327738	I:	D:
53883	54362	+	3	1.331504	I:	D:
54378	54863	+	3	1.311329	I:	D:
55109	55837	-	2	1.355310	I:	D:
55847	56572	-	2	1.352563	I:	D:
56683	58179	-	1	1.321638	I:	D:
58303	58905	-	1	1.319318	I:	D:
59071	59805	+	1	1.322358	I:	D:
59798	60811	+	2	1.324685	I:	D:
60862	61467	-	1	1.329975	I:	D:
61756	62214	+	1	1.344157	I:	D:
62263	63756	-	1	1.337124	I:	D:
63911	64783	+	2	1.328423	I:	D:
64930	65943	+	1	1.319467	I:	D:
66128	67453	+	2	1.317392	I:	D:
67516	68415	+	1	1.320156	I:	D:
68419	69345	+	1	1.317064	I:	D:
69367	70719	+	1	1.321702	I:	D:
70812	71312	+	3	1.331656	I:	D:
71315	71770	+	2	1.326300	I:	D:
71819	72001	-	2	1.355467	I:	D:
72038	72277	-	2	1.394440	I:	D:
72341	73669	-	2	1.330615	I:	D:
73681	75096	-	1	1.312904	I:	D:
75103	75411	-	1	1.311062	I:	D:
75408	75755	-	3	1.281069	I:	D:
75908	76618	-	2	1.327951	I:	D:
76691	77257	+	2	1.354076	I:	D:
77324	77767	+	2	1.336391	I:	D:
77768	78277	+	2	1.344429	I:	D:
78270	78740	+	3	1.362124	I:	D:
78776	79321	+	2	1.341122	I:	D:
79318	80076	+	1	1.341405	I:	D:
80109	80450	-	3	1.328171	I:	D:
80857	82653	+	1	1.323640	I:	D:
82798	83289	+	1	1.312904	I:	D:
83431	83700	+	1	1.356068	I:	D:
83684	85717	+	2	1.331828	I:	D:
85884	87305	+	3	1.320360	I:	D:
87350	87781	+	2	1.312873	I:	D:
87781	88926	+	1	1.314303	I:	D:
89003	91444	-	2	1.331433	I:	D:
91524	92366	+	3	1.347288	I:	D:
92393	92926	+	2	1.345534	I:	D:
92953	94311	-	1	1.365577	I:	D:
94478	94996	-	2	1.360469	I:	D:
95079	95759	-	3	1.378767	I:	D:
96041	97324	+	2	1.363813	I:	D:
97388	97711	-	2	1.322437	I:	D:
97908	99746	-	3	1.327187	I:	D:
100005	100610	+	3	1.333105	I:	D:
100783	101736	+	1	1.325969	I:	D:
101733	102800	+	3	1.346003	I:	D:
102797	104893	+	2	1.339213	I:	D:
104938	106668	+	1	1.332321	I:	D:
106913	108358	+	2	1.333747	I:	D:
>JQGI01000005.1
355	1005	-	1	1.358148	I:	D:
1016	2047	-	2	1.314195	I:	D:
2190	2582	-	3	1.325922	I:	D:
2608	3045	-	1	1.331182	I:	D:
3200	3940	-	2	1.348015	I:	D:
3937	4728	-	1	1.348760	I:	D:
4725	5603	-	3	1.334996	I:	D:
5579	6415	-	2	1.334421	I:	D:
6485	6838	-	2	1.311339	I:	D:
6863	7837	-	2	1.310384	I:	D:
7900	8295	-	1	1.343121	I:	D:
8312	8677	-	2	1.319127	I:	D:
8841	9062	-	3	1.342906	I:	D:
9165	9923	-	3	1.332515	I:	D:
9920	10570	-	2	1.318422	I:	D:
10649	11938	-	2	1.332617	I:	D:
11938	12378	-	1	1.319495	I:	D:
12410	12595	-	2	1.322666	I:	D:
12611	13111	-	2	1.316518	I:	D:
13132	13494	-	1	1.314363	I:	D:
13529	14068	-	2	1.318025	I:	D:
14102	14500	-	2	1.315893	I:	D:
14532	14801	-	3	1.324150	I:	D:
14822	15361	-	2	1.318232	I:	D:
15394	15702	-	1	1.311861	I:	D:
15740	16108	-	2	1.310307	I:	D:
16152	16412	-	3	1.310086	I:	D:
16636	17073	-	1	1.322052	I:	D:
17106	17765	-	3	1.308957	I:	D:
17779	18111	-	1	1.329430	I:	D:
18132	18407	-	3	1.335667	I:	D:
18474	19304	-	3	1.334004	I:	D:
19339	19620	-	1	1.311037	I:	D:
19620	20243	-	3	1.331356	I:	D:
20272	20898	-	1	1.316724	I:	D:
20960	21268	-	2	1.314774	I:	D:
21647	22207	-	2	1.334644	I:	D:
22266	23453	-	3	1.322955	I:	D:
23569	25647	-	1	1.321357	I:	D:
25764	26231	-	3	1.304413	I:	D:
26280	26702	-	3	1.359671	I:	D:
26991	30563	-	3	1.324752	I:	D:
30613	34170	-	1	1.320866	I:	D:
34355	34951	-	2	1.337655	I:	D:
35037	35402	-	3	1.275689	I:	D:
35462	35968	-	2	1.314906	I:	D:
36227	36913	-	2	1.310996	I:	D:
37012	37437	-	1	1.326735	I:	D:
37586	38146	-	2	1.291912	I:	D:
38155	38325	-	1	1.315309	I:	D:
38355	38510	-	3	1.361081	I:	D:
38634	39275	-	3	1.315093	I:	D:
39497	40024	-	2	1.324870	I:	D:
40021	40941	-	1	1.325378	I:	D:
40880	41287	-	2	1.337440	I:	D:
41284	42681	-	1	1.323632	I:	D:
42650	43339	-	2	1.331105	I:	D:
43590	45044	-	3	1.319737	I:	D:
45093	45566	-	3	1.294940	I:	D:
45563	46243	-	2	1.329747	I:	D:
46300	47364	-	1	1.304721	I:	D:
47480	48856	-	2	1.341022	I:	D:
48911	51346	-	2	1.322393	I:	D:
51371	52417	-	2	1.357763	I:	D:
52414	52848	-	1	1.355290	I:	D:
52868	53335	-	2	1.321562	I:	D:
>JQGI01000006.1
98	1519	+	2	1.357484	I:	D:
1522	2160	+	1	1.354089	I:	D:
2157	2489	+	3	1.336626	I:	D:
2507	3499	+	2	1.347391	I:	D:
3506	4336	+	2	1.338646	I:	D:
4360	4695	+	1	1.337218	I:	D:
4761	5495	+	3	1.356831	I:	D:
5401	5766	+	1	1.351775	I:	D:
5738	6607	+	2	1.334186	I:	D:
6624	6917	-	3	1.300392	I:	D:
7249	9210	+	1	1.317604	I:	D:
9264	10031	+	3	1.330004	I:	D:
10049	11335	+	2	1.325525	I:	D:
11328	11888	+	3	1.318239	I:	D:
11885	12763	+	2	1.310642	I:	D:
12813	13082	+	3	1.358825	I:	D:
13183	14046	+	1	1.333435	I:	D:
14120	14944	+	2	1.331250	I:	D:
15080	15379	+	2	1.329295	I:	D:
15565	16920	+	1	1.312518	I:	D:
16966	17922	+	1	1.319390	I:	D:
17978	18535	+	2	1.316757	I:	D:
18582	22106	+	3	1.330398	I:	D:
22090	23637	+	1	1.340124	I:	D:
23639	25054	+	2	1.319399	I:	D:
25051	25323	+	1	1.300516	I:	D:
25369	25743	+	1	1.316206	I:	D:
25818	26354	+	3	1.318574	I:	D:
26550	28952	+	3	1.325403	I:	D:
29144	30550	+	2	1.372905	I:	D:
30586	31131	+	1	1.324040	I:	D:
31237	33264	+	1	1.312472	I:	D:
33359	34123	+	2	1.320271	I:	D:
34144	35070	+	1	1.312025	I:	D:
35157	36110	+	3	1.316980	I:	D:
36229	37584	+	1	1.325076	I:	D:
37719	37865	-	3	1.339975	I:	D:
37581	38165	+	3	1.333174	I:	D:
38149	38979	+	1	1.350426	I:	D:
38976	39761	+	3	1.329340	I:	D:
39754	40119	+	1	1.334695	I:	D:
40116	40619	+	3	1.351425	I:	D:
40642	41637	+	1	1.319254	I:	D:
41801	43273	+	2	1.313260	I:	D:
>JQGI01000007.1
3	524	-	3	1.368806	I:	D:
521	1195	-	2	1.371758	I:	D:
1497	1838	-	3	1.358140	I:	D:
1986	2195	+	3	1.419897	I:	D:
2212	2667	+	1	1.410519	I:	D:
3060	3266	+	3	1.355957	I:	D:
3435	3818	+	3	1.379498	I:	D:
3840	4052	-	3	1.405914	I:	D:
4520	4912	-	2	1.283055	I:	D:
5118	6665	+	3	1.412570	I:	D:
7421	8767	-	2	1.298676	I:	D:
9066	10607	-	3	1.348074	I:	D:
10992	11666	+	3	1.306358	I:	D:
11663	12082	+	2	1.336167	I:	D:
12503	12841	+	2	1.337433	I:	D:
12865	13806	+	1	1.334994	I:	D:
13928	14743	+	2	1.331290	I:	D:
14967	15956	+	3	1.336724	I:	D:
16139	17020	+	2	1.307918	I:	D:
17524	18600	-	1	1.322145	I:	D:
18619	19218	+	1	1.390876	I:	D:
19197	19436	+	3	1.395545	I:	D:
19529	19882	+	2	1.322472	I:	D:
19915	20265	+	1	1.338806	I:	D:
20454	21200	-	3	1.313354	I:	D:
21558	21800	+	3	1.336103	I:	D:
21914	22372	+	2	1.361693	I:	D:
22418	22633	+	2	1.289489	I:	D:
22652	25111	+	2	1.335906	I:	D:
25126	25401	+	1	1.336536	I:	D:
25544	25786	+	2	1.335042	I:	D:
25837	26514	+	1	1.340716	I:	D:
26594	28015	+	2	1.356774	I:	D:
28243	28470	-	1	1.298142	I:	D:
28483	29097	-	1	1.283446	I:	D:
29117	30157	-	2	1.322121	I:	D:
30131	30742	+	2	1.377277	I:	D:
30806	31525	-	2	1.332715	I:	D:
31722	32711	-	3	1.418078	I:	D:
32759	32905	-	2	1.349464	I:	D:
>JQGI01000008.1
368	592	-	2	1.322144	I:	D:
589	1188	-	1	1.342699	I:	D:
1211	1528	-	2	1.266313	I:	D:
1544	3220	-	2	1.321706	I:	D:
3637	4137	-	1	1.333681	I:	D:
4259	4894	+	2	1.327052	I:	D:
4891	5562	+	1	1.326895	I:	D:
5605	6612	-	1	1.342776	I:	D:
6888	7130	+	3	1.353826	I:	D:
7265	8548	-	2	1.318157	I:	D:
8827	10071	-	1	1.334342	I:	D:
10159	10737	-	1	1.334746	I:	D:
10739	11629	-	2	1.303482	I:	D:
11914	13314	+	1	1.339336	I:	D:
13314	13928	+	3	1.345070	I:	D:
14067	17495	+	3	1.330717	I:	D:
17540	19003	-	2	1.323672	I:	D:
19042	19263	+	1	1.375967	I:	D:
>JQGI01000009.1
159	1859	-	3	1.335977	I:	D:
1862	2146	-	2	1.323199	I:	D:
2320	2613	-	1	1.314113	I:	D:
2615	3205	-	2	1.310639	I:	D:
3262	3603	-	1	1.361340	I:	D:
3647	4180	-	2	1.336453	I:	D:
4180	4365	-	1	1.294570	I:	D:
4362	5369	-	3	1.356130	I:	D:
5369	6853	-	2	1.341630	I:	D:
6956	7144	+	2	1.383045	I:	D:
8011	8154	+	1	1.361957	I:	D:
8486	9127	-	2	1.339028	I:	D:
9145	9759	-	1	1.354478	I:	D:
9843	10178	-	3	1.324047	I:	D:
10184	10759	-	2	1.344406	I:	D:
10961	11239	+	2	1.308002	I:	D:
11914	12138	-	1	1.387887	I:	D:
12543	13133	+	3	1.344344	I:	D:
13146	13376	+	3	1.366432	I:	D:
13387	13644	-	1	1.338169	I:	D:
13723	13986	-	1	1.336152	I:	D:
14073	14585	-	3	1.351642	I:	D:
>JQGI01000010.1
630	767	+	3	1.344660	I:	D:
1029	1193	-	3	1.316833	I:	D:
1211	1516	-	2	1.322824	I:	D:
1493	1675	+	2	1.313501	I:	D:
1844	1972	+	2	1.357580	I:	D:
2010	2288	+	3	1.286060	I:	D:
2772	4130	-	3	1.330073	I:	D:
4501	6141	-	1	1.327894	I:	D:
6158	6538	-	2	1.312855	I:	D:
6555	6857	-	3	1.361933	I:	D:
6854	7126	-	2	1.341122	I:	D:
7140	7559	-	3	1.320420	I:	D:
7969	8163	+	1	1.349692	I:	D:
8314	8931	+	1	1.338613	I:	D:
9011	9376	+	2	1.326932	I:	D:
9369	10235	+	3	1.326223	I:	D:
>JQGI01000011.1
265	489	-	1	1.290612	I:	D:
826	1254	-	1	1.301948	I:	D:
1257	1955	-	3	1.272979	I:	D:
3771	4232	+	3	1.270081	I:	D:
4416	5015	-	3	1.289767	I:	D:
5081	5962	-	2	1.283552	I:	D:
5972	6238	-	2	1.289929	I:	D:
>JQGI01000012.1
5	685	-	2	1.308717	I:	D:
745	1497	-	1	1.339551	I:	D:
1569	2978	-	3	1.315310	I:	D:
3195	5123	-	3	1.298680	I:	D:
>JQGI01000013.1
373	498	-	1	1.386727	I:	D:
776	949	+	2	1.380939	I:	D:
951	1181	-	3	1.375058	I:	D:
1351	2016	-	1	1.323612	I:	D:
2161	3348	+	1	1.384832	I:	D:
3466	3882	-	1	1.331148	I:	D:
3992	4360	+	2	1.320398	I:	D:
4353	4640	+	3	1.275482	I:	D:
>JQGI01000014.1
3	1931	+	3	1.274874	I:	D:
2153	2716	+	2	1.283158	I:	D:
>JQGI01000015.1
327	950	+	3	1.326479	I:	D:
1040	1411	+	2	1.316825	I:	D:
1404	3818	+	3	1.297034	I:	D:
3920	4690	-	2	1.348375	I:	D:
>JQGI01000016.1
1694	1831	+	2	1.388969	I:	D:
>JQGI01000017.1
1190	1333	+	2	1.376266	I:	D:
1812	2051	-	3	1.379145	I:	D:
>JQGI01000018.1
2	244	+	2	1.368635	I:	D:
983	1216	-	2	1.359454	I:	D:
1471	1626	-	1	1.380148	I:	D:
>JQGI01000019.1
241	423	+	1	1.402919	I:	D:
1079	1279	-	2	1.400499	I:	D:
>JQGI01000020.1
177	1157	+	3	1.321559	I:	D:
1268	1441	-	2	1.352696	I:	D:
>JQGI01000021.1
135	974	-	3	1.341388	I:	D:
974	1246	-	2	1.253704	I:	D:
>JQGI01000022.1
249	494	+	3	1.347281	I:	D:
943	1101	-	1	1.370191	I:	D:
>JQGI01000023.1
3	314	-	3	1.326729	I:	D:
511	987	-	1	1.308714	I:	D:
>JQGI01000024.1
120	941	-	3	1.344210	I:	D:
>JQGI01000025.1
2	337	-	2	1.319530	I:	D:
354	710	-	3	1.315542	I:	D:
>JQGI01000026.1
2	286	+	2	1.320212	I:	D:
301	885	+	1	1.328218	I:	D:
>JQGI01000027.1
1	507	+	1	1.328329	I:	D:
520	882	+	1	1.310036	I:	D:
>JQGI01000028.1
3	728	+	3	1.293639	I:	D:
740	865	+	2	1.283723	I:	D:
>JQGI01000029.1
3	851	+	3	1.318699	I:	D:
>JQGI01000030.1
73	513	-	1	1.405298	I:	D:
644	799	+	2	1.350604	I:	D:
>JQGI01000031.1
1	840	-	1	1.298514	I:	D:
>JQGI01000032.1
1	372	-	1	1.368938	I:	D:
421	816	-	1	1.312707	I:	D:
>JQGI01000033.1
2	466	+	2	1.309313	I:	D:
463	804	+	1	1.350574	I:	D:
>JQGI01000034.1
11	589	+	2	1.293014	I:	D:
>JQGI01000035.1
1	798	+	1	1.303347	I:	D:
>JQGI01000036.1
3	794	+	3	1.313552	I:	D:
>JQGI01000037.1
27	794	+	3	1.287607	I:	D:
>JQGI01000038.1
2	400	+	2	1.240966	I:	D:
414	791	+	3	1.321783	I:	D:
>JQGI01000039.1
2	790	-	2	1.287865	I:	D:
>JQGI01000040.1
22	789	+	1	1.332460	I:	D:
>JQGI01000041.1
3	764	+	3	1.365484	I:	D:
>JQGI01000042.1
2	760	+	2	1.320969	I:	D:
>JQGI01000043.1
1	609	-	1	1.340119	I:	D:
>JQGI01000044.1
114	746	-	3	1.345912	I:	D:
>JQGI01000045.1
3	533	-	3	1.333757	I:	D:
541	744	-	1	1.191511	I:	D:
>JQGI01000046.1
3	224	-	3	1.295729	I:	D:
388	738	-	1	1.267536	I:	D:
>JQGI01000047.1
115	729	-	1	1.304604	I:	D:
>JQGI01000048.1
3	239	+	3	1.297454	I:	D:
253	723	+	1	1.296482	I:	D:
>JQGI01000049.1
23	682	-	2	1.288347	I:	D:
>JQGI01000050.1
1	708	+	1	1.287950	I:	D:
>JQGI01000051.1
1	579	-	1	1.322376	I:	D:
582	716	-	3	1.324882	I:	D:
>JQGI01000052.1
2	643	+	2	1.343443	I:	D:
>JQGI01000053.1
2	706	+	2	1.307475	I:	D:
>JQGI01000054.1
1	702	-	1	1.296739	I:	D:
>JQGI01000055.1
3	644	-	3	1.279819	I:	D:
>JQGI01000056.1
3	155	+	3	1.306283	I:	D:
341	697	+	2	1.268939	I:	D:
>JQGI01000058.1
3	569	+	3	1.368511	I:	D:
>JQGI01000059.1
2	685	-	2	1.320871	I:	D:
>JQGI01000060.1
2	274	-	2	1.311447	I:	D:
287	685	-	2	1.300413	I:	D:
>JQGI01000061.1
3	209	+	3	1.273598	I:	D:
220	681	+	1	1.308649	I:	D:
>JQGI01000062.1
2	136	-	2	1.344161	I:	D:
548	679	+	2	1.287245	I:	D:
>JQGI01000063.1
3	677	+	3	1.289327	I:	D:
>JQGI01000064.1
1	591	+	1	1.308855	I:	D:
>JQGI01000065.1
1	675	-	1	1.309895	I:	D:
>JQGI01000066.1
15	635	+	3	1.329309	I:	D:
>JQGI01000067.1
37	345	+	1	1.237837	I:	D:
>JQGI01000068.1
283	669	-	1	1.324375	I:	D:
>JQGI01000069.1
3	668	+	3	1.302534	I:	D:
>JQGI01000070.1
1	666	-	1	1.284171	I:	D:
>JQGI01000071.1
3	665	+	3	1.295767	I:	D:
>JQGI01000072.1
90	662	-	3	1.314939	I:	D:
>JQGI01000073.1
358	654	-	1	1.380599	I:	D:
>JQGI01000074.1
3	302	-	3	1.279006	I:	D:
465	653	+	3	1.270134	I:	D:
>JQGI01000075.1
1	315	-	1	1.344833	I:	D:
312	650	-	3	1.299646	I:	D:
>JQGI01000076.1
1	504	+	1	1.310302	I:	D:
>JQGI01000077.1
1	645	-	1	1.323009	I:	D:
>JQGI01000078.1
1	642	-	1	1.319541	I:	D:
>JQGI01000079.1
103	411	+	1	1.335693	I:	D:
491	643	+	2	1.285790	I:	D:
>JQGI01000080.1
2	154	+	2	1.348450	I:	D:
201	440	+	3	1.286178	I:	D:
499	642	+	1	1.298544	I:	D:
>JQGI01000081.1
2	640	-	2	1.315979	I:	D:
>JQGI01000082.1
3	638	-	3	1.302897	I:	D:
>JQGI01000083.1
41	430	+	2	1.311679	I:	D:
432	638	+	3	1.333247	I:	D:
>JQGI01000084.1
1	636	+	1	1.335184	I:	D:
>JQGI01000085.1
3	635	+	3	1.307851	I:	D:
>JQGI01000086.1
3	635	+	3	1.319145	I:	D:
>JQGI01000087.1
1	633	+	1	1.350651	I:	D:
