>strain_GIC31_complete_genome
2407119	2409335	-	3	1.309641	I:	D:
2409374	2410051	-	2	1.320805	I:	D:
2410145	2410381	-	2	1.315392	I:	D:
2410394	2411776	-	2	1.320792	I:	D:
2411813	2412124	-	2	1.322968	I:	D:
2412186	2413928	-	3	1.331260	I:	D:
2414108	2416402	-	2	1.328885	I:	D:
2416493	2417746	-	2	1.313281	I:	D:
2417760	2419280	-	3	1.310171	I:	D:
2419277	2419855	-	2	1.331075	I:	D:
2419852	2420886	-	1	1.310975	I:	D:
2420899	2421939	-	1	1.328240	I:	D:
2421940	2422239	+	1	1.332577	I:	D:
2422284	2424503	-	3	1.323478	I:	D:
2424487	2425167	-	1	1.338654	I:	D:
2425164	2425406	-	3	1.321502	I:	D:
2425403	2426107	-	2	1.314765	I:	D:
2426156	2427448	-	2	1.322680	I:	D:
2427445	2428539	-	1	1.343979	I:	D:
2428539	2429027	-	3	1.356691	I:	D:
2429339	2429530	-	2	1.353111	I:	D:
2429556	2429732	-	3	1.383274	I:	D:
2429933	2430250	+	2	1.415341	I:	D:
2430524	2430823	+	2	1.402159	I:	D:
2431098	2431313	+	3	1.376527	I:	D:
2432499	2432663	+	3	1.381617	I:	D:
2432830	2433045	+	1	1.369460	I:	D:
2433277	2433528	+	1	1.410762	I:	D:
2433784	2434017	-	1	1.351691	I:	D:
2434211	2434414	+	2	1.407236	I:	D:
2434430	2434579	+	2	1.353433	I:	D:
2435009	2435233	+	2	1.395274	I:	D:
2435447	2435764	+	2	1.415341	I:	D:
2436038	2436337	+	2	1.402159	I:	D:
2436612	2436827	+	3	1.376527	I:	D:
2438013	2438177	+	3	1.375188	I:	D:
2438344	2438559	+	1	1.369460	I:	D:
2438791	2439042	+	1	1.410762	I:	D:
2439298	2439531	-	1	1.351691	I:	D:
2439725	2439928	+	2	1.408290	I:	D:
2440270	2441103	+	1	1.381639	I:	D:
2441124	2442605	-	3	1.352838	I:	D:
2442813	2444354	-	3	1.324130	I:	D:
2444588	2446684	-	2	1.334068	I:	D:
2446681	2447748	-	1	1.336646	I:	D:
2447745	2448698	-	3	1.320390	I:	D:
2448871	2449476	-	1	1.335925	I:	D:
2449738	2451576	+	1	1.327344	I:	D:
2451773	2452096	+	2	1.336688	I:	D:
2452158	2453273	-	3	1.359910	I:	D:
2453685	2454362	+	3	1.387089	I:	D:
2454427	2454681	+	1	1.341034	I:	D:
2454878	2456206	+	2	1.362907	I:	D:
2456230	2456754	-	1	1.326715	I:	D:
2456790	2457632	-	3	1.351652	I:	D:
2457794	2460151	+	2	1.330157	I:	D:
2460229	2461374	-	1	1.310647	I:	D:
2461371	2461805	-	3	1.313299	I:	D:
2461850	2463271	-	2	1.324584	I:	D:
2463438	2465471	-	3	1.321389	I:	D:
2465455	2465724	-	1	1.359844	I:	D:
2465866	2466357	-	1	1.314063	I:	D:
2466501	2468297	-	3	1.310970	I:	D:
2468704	2469045	+	1	1.319397	I:	D:
2469079	2469837	-	1	1.334391	I:	D:
2469834	2470379	-	3	1.345526	I:	D:
2470412	2470882	-	2	1.357615	I:	D:
2470875	2471384	-	3	1.356792	I:	D:
2471385	2471828	-	3	1.361122	I:	D:
2471833	2472261	-	1	1.387826	I:	D:
2472258	2472827	-	3	1.334617	I:	D:
2472900	2473610	+	3	1.334282	I:	D:
2473762	2474109	+	1	1.297011	I:	D:
2474106	2474414	+	3	1.319745	I:	D:
2474430	2475836	+	3	1.317082	I:	D:
2475848	2477176	+	2	1.328390	I:	D:
2477233	2477400	+	1	1.351057	I:	D:
2477438	2477887	-	2	1.335404	I:	D:
2477890	2478150	-	1	1.301705	I:	D:
2478234	2479586	-	3	1.312955	I:	D:
2479611	2480537	-	3	1.313309	I:	D:
2480541	2481440	-	3	1.324090	I:	D:
2481503	2482813	-	2	1.319974	I:	D:
2483012	2484025	-	2	1.315321	I:	D:
2484172	2485044	-	1	1.319847	I:	D:
2485199	2486692	+	2	1.324262	I:	D:
2486736	2487203	-	3	1.346614	I:	D:
2487288	2488046	-	3	1.341707	I:	D:
2488162	2488779	+	1	1.332335	I:	D:
2489034	2489495	+	3	1.319507	I:	D:
2489517	2490530	-	3	1.321412	I:	D:
2490523	2491257	-	1	1.313556	I:	D:
2491423	2492022	+	1	1.315557	I:	D:
2492191	2493693	+	1	1.313221	I:	D:
2493999	2494451	+	3	1.367404	I:	D:
2494465	2494989	+	1	1.346927	I:	D:
2495188	2495535	-	1	1.329573	I:	D:
2495602	2496087	-	1	1.310399	I:	D:
2496429	2496902	-	3	1.330086	I:	D:
2496915	2497583	-	3	1.329231	I:	D:
2497590	2498015	-	3	1.316639	I:	D:
2498031	2498969	-	3	1.329491	I:	D:
2499082	2499570	-	1	1.347361	I:	D:
2499567	2500022	-	3	1.355633	I:	D:
2500040	2500522	-	2	1.336821	I:	D:
2500534	2500995	-	1	1.338860	I:	D:
2501008	2501463	-	1	1.351093	I:	D:
2501519	2501983	-	2	1.343634	I:	D:
2502144	2503349	+	3	1.328616	I:	D:
2503364	2503795	+	2	1.297322	I:	D:
2503840	2504874	-	1	1.336215	I:	D:
2504871	2505410	-	3	1.334326	I:	D:
2505546	2505773	+	3	1.352701	I:	D:
2505773	2505988	+	2	1.306295	I:	D:
2506007	2506279	+	2	1.305080	I:	D:
2506306	2506776	-	1	1.346758	I:	D:
2506796	2507506	-	2	1.355521	I:	D:
2507556	2507780	-	3	1.295690	I:	D:
2507998	2508984	+	1	1.340574	I:	D:
2509116	2509964	+	3	1.326971	I:	D:
2509961	2510668	+	2	1.334529	I:	D:
2511004	2512449	+	1	1.356315	I:	D:
2512446	2513162	+	3	1.350071	I:	D:
2513391	2515286	+	3	1.379650	I:	D:
2515447	2516430	+	1	1.379292	I:	D:
2516499	2518391	-	3	1.374095	I:	D:
2518378	2519214	-	1	1.372459	I:	D:
2519907	2520191	+	3	1.362023	I:	D:
2520421	2521737	-	1	1.384800	I:	D:
2521964	2523604	-	2	1.294211	I:	D:
2523647	2523931	-	2	1.297034	I:	D:
2524190	2524840	+	2	1.322340	I:	D:
2524857	2525066	+	3	1.319426	I:	D:
2525196	2525627	+	3	1.335705	I:	D:
2525717	2525998	+	2	1.308642	I:	D:
2526032	2527033	-	2	1.349074	I:	D:
2527266	2527679	-	3	1.351207	I:	D:
2527676	2527834	-	2	1.324467	I:	D:
2527871	2528308	+	2	1.337939	I:	D:
2528348	2528932	-	2	1.317743	I:	D:
2529086	2529274	+	2	1.328859	I:	D:
2529307	2530653	-	1	1.311640	I:	D:
2530845	2531633	-	3	1.320366	I:	D:
2531636	2531854	-	2	1.288704	I:	D:
2531854	2532510	-	1	1.336573	I:	D:
2532660	2534561	+	3	1.305853	I:	D:
2534558	2534965	+	2	1.327392	I:	D:
2535013	2535579	-	1	1.306751	I:	D:
2535595	2536617	-	1	1.318329	I:	D:
2536614	2537075	-	3	1.282599	I:	D:
2537068	2537724	-	1	1.323302	I:	D:
2537721	2538170	-	3	1.299926	I:	D:
2538248	2538511	-	2	1.395161	I:	D:
2538595	2539377	+	1	1.323977	I:	D:
2539930	2540433	+	1	1.381455	I:	D:
2540443	2541381	-	1	1.338021	I:	D:
2541374	2542243	-	2	1.378201	I:	D:
2542897	2543214	+	1	1.415341	I:	D:
2543488	2543787	+	1	1.402159	I:	D:
2544062	2544277	+	2	1.380048	I:	D:
2544610	2544933	+	1	1.412842	I:	D:
2545463	2545627	+	2	1.375188	I:	D:
2545794	2546009	+	3	1.369460	I:	D:
2546748	2546981	-	3	1.351691	I:	D:
2547236	2547433	-	2	1.364689	I:	D:
2547926	2548069	+	2	1.364329	I:	D:
2548595	2550730	-	2	1.334133	I:	D:
2550797	2551501	-	2	1.321025	I:	D:
2551563	2552039	-	3	1.311133	I:	D:
2552036	2552362	-	2	1.333269	I:	D:
2552503	2552853	-	1	1.341095	I:	D:
2552859	2553137	-	3	1.324768	I:	D:
2553267	2554343	-	3	1.331482	I:	D:
2554321	2554698	-	1	1.302350	I:	D:
2554762	2555487	+	1	1.327485	I:	D:
2555536	2556462	-	1	1.313318	I:	D:
2556459	2559479	-	3	1.320220	I:	D:
2559472	2560521	-	1	1.337822	I:	D:
2560518	2561663	-	3	1.315663	I:	D:
2561623	2562402	-	1	1.338100	I:	D:
2562399	2563616	-	3	1.310727	I:	D:
2563630	2564655	-	1	1.339117	I:	D:
2564803	2565120	-	1	1.328241	I:	D:
2565154	2565636	-	1	1.322946	I:	D:
2565629	2565904	-	2	1.325836	I:	D:
2566047	2566580	+	3	1.332795	I:	D:
2566603	2568048	+	1	1.318989	I:	D:
2568088	2568390	-	1	1.359110	I:	D:
2568462	2568977	+	3	1.312136	I:	D:
2569052	2569528	-	2	1.319529	I:	D:
2569539	2570138	-	3	1.319404	I:	D:
2570205	2571146	-	3	1.324344	I:	D:
2571301	2572305	+	1	1.311804	I:	D:
2572348	2572800	-	1	1.351250	I:	D:
2572866	2573324	-	3	1.313896	I:	D:
2573406	2574848	-	3	1.322912	I:	D:
2575030	2577498	-	1	1.314311	I:	D:
2577495	2577800	-	3	1.314112	I:	D:
2578087	2578353	+	1	1.292378	I:	D:
2578414	2578851	+	1	1.314161	I:	D:
2578942	2579889	+	1	1.323742	I:	D:
2579910	2580632	-	3	1.328787	I:	D:
2580713	2581348	-	2	1.316159	I:	D:
2581603	2583726	-	1	1.321484	I:	D:
2583829	2584620	-	1	1.349310	I:	D:
2584761	2584925	+	3	1.306521	I:	D:
2584944	2586938	-	3	1.322440	I:	D:
2587009	2587500	+	1	1.298374	I:	D:
2587497	2588075	+	3	1.340203	I:	D:
2588114	2589796	-	2	1.300700	I:	D:
2590216	2591895	+	1	1.316481	I:	D:
2592140	2593441	+	2	1.318612	I:	D:
2593469	2594131	-	2	1.345018	I:	D:
2594246	2595280	+	2	1.339181	I:	D:
2595328	2595822	+	1	1.329277	I:	D:
2595925	2597148	+	1	1.315090	I:	D:
2597278	2598408	+	1	1.314518	I:	D:
2598502	2599422	-	1	1.314104	I:	D:
2599578	2600228	-	3	1.342412	I:	D:
2600377	2601000	+	1	1.340113	I:	D:
2601069	2601737	-	3	1.351205	I:	D:
2601766	2602260	-	1	1.319496	I:	D:
2602386	2604560	+	3	1.318152	I:	D:
2604557	2605627	+	2	1.325870	I:	D:
2605645	2607024	-	1	1.324498	I:	D:
2607154	2607417	+	1	1.364190	I:	D:
2607490	2608287	+	1	1.325247	I:	D:
2608265	2609041	+	2	1.329867	I:	D:
2609076	2610500	-	3	1.309368	I:	D:
2610497	2610862	-	2	1.360199	I:	D:
2610926	2612305	-	2	1.327570	I:	D:
2612302	2612994	-	1	1.316366	I:	D:
2613081	2613941	+	3	1.326637	I:	D:
2613977	2614966	+	2	1.321906	I:	D:
2615148	2616788	+	3	1.341026	I:	D:
2616822	2618384	-	3	1.331201	I:	D:
2618757	2619434	-	3	1.345729	I:	D:
2619516	2620151	-	3	1.322306	I:	D:
2620274	2620705	-	2	1.336447	I:	D:
2620829	2621239	+	2	1.338022	I:	D:
2621330	2622220	+	2	1.310332	I:	D:
2622277	2622801	+	1	1.306957	I:	D:
2622836	2623471	-	2	1.323676	I:	D:
2623660	2624484	+	1	1.314108	I:	D:
2624502	2624909	+	3	1.334252	I:	D:
2624906	2625559	+	2	1.307843	I:	D:
2625725	2626558	-	2	1.334246	I:	D:
2626649	2627794	-	2	1.326234	I:	D:
2627910	2628422	-	3	1.305224	I:	D:
2628491	2629081	-	2	1.323636	I:	D:
2629176	2629679	+	3	1.364561	I:	D:
2629738	2631114	-	1	1.322305	I:	D:
2631323	2631967	+	2	1.334772	I:	D:
2631964	2632419	+	1	1.310599	I:	D:
2632419	2633114	+	3	1.310453	I:	D:
2633126	2633614	+	2	1.330026	I:	D:
2633645	2634301	-	2	1.326140	I:	D:
2634381	2634926	+	3	1.311216	I:	D:
2634959	2635444	-	2	1.342168	I:	D:
2635535	2635990	-	2	1.306833	I:	D:
2636049	2636813	-	3	1.317961	I:	D:
2637035	2638663	+	2	1.310022	I:	D:
2638716	2639507	+	3	1.302175	I:	D:
2639600	2640805	+	2	1.332328	I:	D:
2640840	2641544	-	3	1.306697	I:	D:
2641620	2642885	+	3	1.328127	I:	D:
2642907	2643299	-	3	1.304646	I:	D:
2643296	2643943	-	2	1.323381	I:	D:
2643978	2645282	-	3	1.315654	I:	D:
2645279	2645860	-	2	1.321449	I:	D:
2646087	2646779	+	3	1.323106	I:	D:
2646840	2648393	+	3	1.320402	I:	D:
2648415	2649539	+	3	1.351293	I:	D:
2649612	2650544	-	3	1.318108	I:	D:
2650638	2650775	-	3	1.269723	I:	D:
2650870	2651151	-	1	1.283785	I:	D:
2651219	2652178	-	2	1.327809	I:	D:
2652190	2652423	-	1	1.369756	I:	D:
2652660	2653949	+	3	1.314290	I:	D:
2654164	2654925	+	1	1.330438	I:	D:
2654922	2656331	+	3	1.330921	I:	D:
2656328	2657023	+	2	1.319328	I:	D:
2657072	2658097	-	2	1.331849	I:	D:
2658094	2658414	-	1	1.334690	I:	D:
2658507	2660561	+	3	1.325130	I:	D:
2660699	2661127	+	2	1.308296	I:	D:
2661358	2662029	+	1	1.354342	I:	D:
2662098	2662895	-	3	1.310594	I:	D:
2663100	2664410	+	3	1.298968	I:	D:
2664603	2665595	+	3	1.331700	I:	D:
2665609	2666409	-	1	1.328027	I:	D:
2666516	2666842	+	2	1.331383	I:	D:
2666906	2667913	+	2	1.328391	I:	D:
2667918	2669108	-	3	1.320765	I:	D:
2669219	2670472	+	2	1.340536	I:	D:
2670497	2670793	-	2	1.331995	I:	D:
2670876	2671379	-	3	1.341682	I:	D:
2671572	2671985	-	3	1.320325	I:	D:
2672112	2672312	-	3	1.310682	I:	D:
2672580	2674178	+	3	1.352561	I:	D:
2674508	2674639	+	2	1.394762	I:	D:
2674752	2676401	-	3	1.324076	I:	D:
2676516	2677295	+	3	1.339892	I:	D:
2677378	2678718	+	1	1.316338	I:	D:
2678738	2679634	+	2	1.329367	I:	D:
2679731	2680438	-	2	1.321052	I:	D:
2680438	2682075	-	1	1.319781	I:	D:
2682210	2683295	-	3	1.313898	I:	D:
2683509	2684081	+	3	1.320091	I:	D:
2684106	2687249	+	3	1.307649	I:	D:
2687294	2688031	-	2	1.310027	I:	D:
2688183	2688539	+	3	1.313193	I:	D:
2688536	2689210	+	2	1.351708	I:	D:
2689340	2690578	+	2	1.310609	I:	D:
2690634	2691080	+	3	1.304520	I:	D:
2691083	2691805	+	2	1.337225	I:	D:
2691829	2692440	-	1	1.331995	I:	D:
2692574	2694199	+	2	1.321258	I:	D:
2694233	2694988	-	2	1.302221	I:	D:
2695213	2696292	+	1	1.337986	I:	D:
2696330	2697265	-	2	1.352864	I:	D:
2697337	2697615	-	1	1.305024	I:	D:
2697696	2698115	-	3	1.340469	I:	D:
2698112	2698498	-	2	1.326425	I:	D:
2698513	2698806	-	1	1.349097	I:	D:
2698914	2699621	-	3	1.335776	I:	D:
2699769	2701055	-	3	1.324580	I:	D:
2701116	2701412	-	3	1.339963	I:	D:
2701409	2703619	-	2	1.338122	I:	D:
2703786	2704232	+	3	1.327181	I:	D:
2704229	2704864	+	2	1.302006	I:	D:
2704901	2705563	-	2	1.311235	I:	D:
2705581	2706192	-	1	1.318392	I:	D:
2706189	2707196	-	3	1.363207	I:	D:
2707193	2707867	-	2	1.318317	I:	D:
2707907	2708635	-	2	1.319106	I:	D:
2708716	2710140	-	1	1.328303	I:	D:
2710173	2711501	-	3	1.328552	I:	D:
2711507	2711851	-	2	1.305934	I:	D:
2711856	2712152	-	3	1.310337	I:	D:
2712294	2714078	+	3	1.338900	I:	D:
2714095	2714967	+	1	1.321821	I:	D:
2715007	2715501	-	1	1.327974	I:	D:
2715498	2717033	-	3	1.340514	I:	D:
2717216	2717689	+	2	1.356120	I:	D:
2717810	2719261	-	2	1.309461	I:	D:
2719271	2721124	-	2	1.324633	I:	D:
2721224	2722075	-	2	1.319403	I:	D:
2722288	2723037	-	1	1.348974	I:	D:
2723019	2724287	-	3	1.329325	I:	D:
2724284	2725099	-	2	1.314620	I:	D:
2725077	2725622	+	3	1.297173	I:	D:
2725678	2726385	-	1	1.333511	I:	D:
2726476	2728386	-	1	1.322513	I:	D:
2728846	2729334	+	1	1.333635	I:	D:
2729354	2730202	+	2	1.318349	I:	D:
2730199	2731686	+	1	1.322837	I:	D:
2732163	2733047	-	3	1.308070	I:	D:
2733066	2733614	-	3	1.306655	I:	D:
2733698	2734180	+	2	1.341206	I:	D:
2734147	2735379	+	1	1.309874	I:	D:
2735390	2736715	-	2	1.309506	I:	D:
2736807	2737283	-	3	1.342537	I:	D:
2737295	2737966	-	2	1.351095	I:	D:
2737978	2738403	-	1	1.326063	I:	D:
2738517	2739176	-	3	1.318918	I:	D:
2739548	2740654	+	2	1.309114	I:	D:
2740674	2741144	-	3	1.327240	I:	D:
2741206	2741424	-	1	1.336117	I:	D:
2741633	2742472	+	2	1.348097	I:	D:
2742572	2742862	-	2	1.344433	I:	D:
2742869	2743570	-	2	1.331308	I:	D:
2743682	2744410	+	2	1.317955	I:	D:
2744407	2744709	+	1	1.318724	I:	D:
2744746	2746224	-	1	1.328498	I:	D:
2746337	2748124	-	2	1.322988	I:	D:
2748350	2748763	+	2	1.322568	I:	D:
2748854	2749663	+	2	1.327748	I:	D:
2749777	2750292	+	1	1.313783	I:	D:
2750306	2751001	+	2	1.334774	I:	D:
2751049	2752011	-	1	1.317541	I:	D:
2752063	2753205	-	1	1.309410	I:	D:
2753218	2754336	-	1	1.317479	I:	D:
2754418	2754804	+	1	1.336346	I:	D:
2754900	2755700	+	3	1.309325	I:	D:
2755752	2757215	-	3	1.319385	I:	D:
2757569	2757736	-	2	1.328853	I:	D:
2757738	2757941	-	3	1.335984	I:	D:
2758006	2758338	-	1	1.340238	I:	D:
2758386	2760083	-	3	1.319724	I:	D:
2760224	2760979	-	2	1.332841	I:	D:
2761368	2764874	+	3	1.311347	I:	D:
2764997	2766202	+	2	1.321246	I:	D:
2766253	2766915	+	1	1.317936	I:	D:
2767025	2769109	+	2	1.344017	I:	D:
2769219	2771228	+	3	1.319231	I:	D:
2771349	2772602	+	3	1.327770	I:	D:
2772741	2773925	+	3	1.316667	I:	D:
2774014	2776092	+	1	1.326241	I:	D:
2776294	2777277	+	1	1.322996	I:	D:
2777307	2777735	-	3	1.320392	I:	D:
2777735	2778595	-	2	1.329189	I:	D:
2778640	2781822	-	1	1.324530	I:	D:
2781976	2782287	+	1	1.331836	I:	D:
2782331	2783323	-	2	1.325836	I:	D:
2783717	2784961	+	2	1.319838	I:	D:
2785681	2786490	-	1	1.341146	I:	D:
2786587	2787297	+	1	1.304175	I:	D:
2787384	2788058	+	3	1.363118	I:	D:
2788103	2788954	+	2	1.350569	I:	D:
2789266	2789592	+	1	1.311423	I:	D:
2789642	2792263	-	2	1.326362	I:	D:
2792488	2793237	-	1	1.317107	I:	D:
2793360	2793989	+	3	1.328553	I:	D:
2794012	2794395	-	1	1.305621	I:	D:
2794672	2796540	+	1	1.300067	I:	D:
2796637	2797434	+	1	1.359185	I:	D:
2797768	2798331	+	1	1.323884	I:	D:
2798344	2799867	+	1	1.317906	I:	D:
2799903	2800304	-	3	1.353820	I:	D:
2800447	2801283	+	1	1.322683	I:	D:
2801321	2802139	-	2	1.296282	I:	D:
2802165	2802827	-	3	1.319477	I:	D:
2802820	2803566	-	1	1.313450	I:	D:
2803681	2804427	-	1	1.335937	I:	D:
2804556	2804993	+	3	1.336975	I:	D:
2805100	2805624	+	1	1.323311	I:	D:
2805713	2807212	-	2	1.317716	I:	D:
2807436	2807849	+	3	1.328216	I:	D:
2807870	2810764	-	2	1.374311	I:	D:
2810861	2811412	+	2	1.328670	I:	D:
2811459	2812322	-	3	1.309395	I:	D:
2812413	2812925	-	3	1.334695	I:	D:
2812912	2813811	-	1	1.342102	I:	D:
2813888	2814457	+	2	1.362912	I:	D:
2814563	2816344	+	2	1.321105	I:	D:
2816364	2817224	-	3	1.360452	I:	D:
2817275	2817691	-	2	1.370509	I:	D:
2817758	2818522	+	2	1.327266	I:	D:
2818566	2821052	-	3	1.319857	I:	D:
2821200	2822381	-	3	1.334230	I:	D:
2822511	2823083	-	3	1.349489	I:	D:
2823055	2823597	-	1	1.320390	I:	D:
2823611	2824111	-	2	1.302333	I:	D:
2824209	2824652	+	3	1.337270	I:	D:
2824709	2826076	-	2	1.298632	I:	D:
2826251	2826901	-	2	1.350074	I:	D:
2827033	2827299	-	1	1.354005	I:	D:
2827573	2830347	-	1	1.318299	I:	D:
2830344	2831423	-	3	1.319696	I:	D:
2831578	2832717	+	1	1.337476	I:	D:
2832817	2834262	+	1	1.300581	I:	D:
2834591	2835784	-	2	1.296595	I:	D:
2835809	2835985	-	2	1.354216	I:	D:
2836040	2836672	+	2	1.349623	I:	D:
2836691	2836933	+	2	1.327079	I:	D:
2837206	2837691	-	1	1.343355	I:	D:
2837797	2838315	+	1	1.344895	I:	D:
2838299	2838580	+	2	1.313605	I:	D:
2838637	2839008	+	1	1.331203	I:	D:
2839058	2839705	-	2	1.337500	I:	D:
2839936	2840745	-	1	1.334304	I:	D:
2840778	2841440	-	3	1.354538	I:	D:
2841793	2842653	-	1	1.360452	I:	D:
2842704	2843120	-	3	1.370509	I:	D:
2843239	2843718	-	1	1.317898	I:	D:
2843802	2843963	-	3	1.333998	I:	D:
2844001	2845269	-	1	1.314036	I:	D:
2845321	2846112	-	1	1.327491	I:	D:
2846126	2846950	-	2	1.311460	I:	D:
2846937	2848322	-	3	1.324032	I:	D:
2848322	2850163	-	2	1.314806	I:	D:
2850167	2850877	-	2	1.303136	I:	D:
2850998	2852287	-	2	1.322564	I:	D:
2852524	2853876	-	1	1.302514	I:	D:
2853895	2854338	-	1	1.289850	I:	D:
2854335	2856326	-	3	1.327252	I:	D:
2856477	2856707	-	3	1.374429	I:	D:
2856749	2857258	-	2	1.351754	I:	D:
2857296	2857583	-	3	1.320925	I:	D:
2857714	2858814	-	1	1.307141	I:	D:
2858967	2859170	-	3	1.338107	I:	D:
2859160	2860098	-	1	1.310775	I:	D:
2860280	2860567	-	2	1.328747	I:	D:
2860634	2860765	-	2	1.320787	I:	D:
2860867	2861652	-	1	1.314322	I:	D:
2861699	2862586	-	2	1.315569	I:	D:
2862657	2863373	-	3	1.322125	I:	D:
2863378	2865264	-	1	1.320551	I:	D:
2865280	2866662	-	1	1.309037	I:	D:
2866830	2867582	+	3	1.321151	I:	D:
2867599	2868141	-	1	1.319539	I:	D:
2868255	2869895	-	3	1.340778	I:	D:
2870078	2870938	-	2	1.307605	I:	D:
2871041	2871430	-	2	1.319151	I:	D:
2871562	2871696	-	1	1.327533	I:	D:
2872468	2873841	+	1	1.326435	I:	D:
2874039	2875178	+	3	1.338428	I:	D:
2875314	2875529	+	3	1.311428	I:	D:
2875438	2876649	+	1	1.332500	I:	D:
2876704	2878632	+	1	1.327433	I:	D:
2878655	2881225	+	2	1.318155	I:	D:
2881288	2882277	+	1	1.358931	I:	D:
2882457	2882639	+	3	1.376963	I:	D:
2882894	2883127	+	2	1.360890	I:	D:
2883866	2884081	-	2	1.382622	I:	D:
2884233	2884370	+	3	1.362935	I:	D:
2884548	2884721	+	3	1.392748	I:	D:
2887179	2887343	+	3	1.395864	I:	D:
2887547	2889010	+	2	1.340567	I:	D:
2889056	2892484	-	2	1.327935	I:	D:
2892623	2893237	-	2	1.346392	I:	D:
2893234	2894637	-	1	1.346705	I:	D:
2894966	2895814	+	2	1.305504	I:	D:
2895816	2896409	+	3	1.331728	I:	D:
2896474	2897718	+	1	1.335964	I:	D:
2897997	2899280	+	3	1.320715	I:	D:
2899414	2899656	-	1	1.369403	I:	D:
2899941	2900939	+	3	1.339491	I:	D:
2901055	2901372	+	1	1.349822	I:	D:
2901438	2902217	+	3	1.371875	I:	D:
2902278	2902949	-	3	1.322885	I:	D:
2902946	2903581	-	2	1.326269	I:	D:
2903703	2904203	+	3	1.344221	I:	D:
2904362	2904490	+	2	1.362340	I:	D:
2904620	2906296	+	2	1.337173	I:	D:
2906312	2906629	+	2	1.302995	I:	D:
2906652	2907251	+	3	1.374601	I:	D:
2907248	2907472	+	2	1.341712	I:	D:
2908241	2908474	+	2	1.360890	I:	D:
2909213	2909428	-	2	1.382622	I:	D:
2909580	2909717	+	3	1.362935	I:	D:
2909895	2910068	+	3	1.396325	I:	D:
2912526	2912693	+	3	1.367950	I:	D:
2912843	2913082	+	2	1.345281	I:	D:
2913698	2913880	+	2	1.370518	I:	D:
2914135	2914368	+	1	1.360890	I:	D:
2915107	2915322	-	1	1.382622	I:	D:
2915664	2915801	+	3	1.362935	I:	D:
2915979	2916152	+	3	1.396325	I:	D:
2917029	2917358	-	3	1.404134	I:	D:
2917977	2918213	+	3	1.409520	I:	D:
